Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
81.5470029752, 0.834768955966, 0.0102366601532, 0.0208643189598, 60.8901531326, 3.8905635192, 0.110988565086, 0.0285276321896, 78.1625466746, 0.737265985298, 0.00943247139027, 1407.28094052, 0.382369127144, -34.9447823752, 2.5203475453, 0.604440100949, 1, 1
8.72053996522, 0.162337027267, 0.0186154788481, 0.116024883068, 241.590537132, 1.11347704197, 0.0957774389995, 0.0860165368383, 7.61287994553, 0.244013690767, 0.0320527438384, 549.722675358, -30.9855213494, -153.922882017, 0.900561084108, 0.4624041719, 1, 1
38.3339849131, 0.79771510535, 0.0208096055539, 0.0630425267837, 116.37356967, 35.5500270869, 0.7826676788, 0.0220159516865, 2.77267332238, 0.162639356059, 0.0586579582766, 1816.92495981, 119.69736091, 37.7829234721, 0.342233735667, 0.745612697804, 1, 1
57.66019406, 1.2619441405, 0.0218858809109, 0.0194595652246, 54.0163281831, 39.1719818697, 1.00013727354, 0.0255319548771, 18.492254542, 0.355118387623, 0.0192036285687, -1826.58228739, -64.3948673153, -10.9648785554, 0.582287302691, 0.571107592045, 1, 1
35.9039113336, 0.282491983716, 0.00786800026021, 0.0855483514262, 75.3413149042, 31.3258613369, 0.408839693033, 0.0130511875998, 4.59157986265, 0.34649389613, 0.0754628921842, 1513.9822045, 7.17766733647, 30.7861500925, 0.203348274055, 1.07293555541, 1, 1
59.8832955526, 0.771378857539, 0.0128813695108, 0.0400948191423, 28.3472537669, 42.0519112035, 0.656186172923, 0.0156041938201, 17.8399260748, 0.594787548175, 0.0333402473576, 383.385047175, 62.1558852152, -38.4453253206, 0.121192639746, 1.12198065672, 1, 1
7.91623606401, 0.525529869044, 0.0663863311799, 0.0571811679943, 728.527296801, 1.58337264737, 0.0590861418588, 0.0373166367102, 6.33499009832, 0.482909689631, 0.076228957289, 2163.14451567, 205.825035346, 13.5829813666, 0.0300370019576, 0.320147275555, 1, 1
24.9623100968, 0.240205369019, 0.00962272193909, 0.0294412106334, 91.5285280838, 8.09913658877, 0.0970699284621, 0.0119852193377, 16.8655948506, 0.315183825933, 0.0186879756525, 762.603694373, -34.7037220958, 140.087296995, 0.00208622456217, 0.411490776417, 1, 1
34.3580060702, 0.691597892392, 0.0201291626464, 0.0184196148707, 152.011709604, 25.4641440369, 0.632992556595, 0.0248581910186, 8.89731987648, 0.0611955035295, 0.00687797048763, 2128.17252849, 76.2723492919, 70.3459579671, 0.0973901707413, 0.367421931432, 1, 1
24.2170369227, 0.433094045735, 0.0178838578443, 0.0910230737321, 74.0804975555, 7.28164752784, 0.439068379711, 0.060297944666, 16.9591435069, 0.630406069244, 0.0371720463941, 1771.9777094, -152.505421907, -82.1640877535, 0.182046692264, 1.03620552349, 1, 1
88.0343951149, 1.37121141796, 0.0155758600508, 0.037187661928, 16.0089757341, 74.1451199081, 1.21632781808, 0.0164046914967, 13.905431097, 0.495075184743, 0.03560300873, 2405.39854945, -133.541253938, 18.4627012975, 0.0401917803177, 1.22850546732, 1, 1
20.3284646486, 0.454898455504, 0.0223774133152, 0.128197318351, 185.766631436, 18.8709447803, 0.597139249097, 0.0316433149506, 1.47651657315, 0.142395541303, 0.0964401916593, 2113.07993538, -61.3092032825, -93.5499230168, 0.982522483121, 0.788189563022, 1, 1
22.2998362264, 0.793040658441, 0.0355626225408, 0.0703430327024, 106.539605013, 7.44571776917, 0.331350984094, 0.0445022218632, 14.8679737786, 0.751646077363, 0.0505547082983, 772.822659825, 90.8116652913, 375.08422765, 0.178677172635, 0.772682214412, 1, 1
34.5902499415, 0.598792126423, 0.017311008953, 0.0603783258438, 65.3614602515, 27.5401896608, 0.439408453167, 0.0159551716447, 7.06036326946, 0.410084188726, 0.0580825905234, -1873.94039015, -24.3945075493, 18.73251015, 0.0113073851886, 0.881698562554, 1, 1
62.6263316129, 1.11027083147, 0.0177284985864, 0.0244306740111, 77.2425765847, 10.5204486509, 0.336935414352, 0.0320267153553, 52.1316750938, 0.856897347824, 0.0164371727224, 2238.87277098, 214.856484441, 58.3050124581, 0.12481216158, 0.63831045059, 1, 1
38.8318896136, 0.601332465002, 0.0154855318911, 0.0719338043, 54.0704692196, 4.27355978642, 0.235289095698, 0.0550569332025, 34.5692303069, 0.74411232507, 0.0215252789392, -1412.22207577, 45.140570368, -131.382115861, 0.54602109773, 0.937388101859, 1, 1
25.6430396684, 0.0332627563994, 0.00129714561259, 0.0838415896915, 69.6308094012, 18.9966666918, 0.389141536729, 0.0204847272968, 6.66777057334, 0.422156925931, 0.063313055134, 1915.76258472, 17.794434506, -58.934276123, 0.0467163691679, 0.973991490629, 1, 1
69.4746492004, 0.664318405085, 0.00956202604447, 0.0313706921435, 24.5876454393, 21.7927094134, 0.390931440372, 0.0179386341072, 47.6492741594, 0.81783273942, 0.0171635928112, -660.957031551, -11.6540165322, 37.474440157, 0.155299866771, 1.03749879351, 1, 1
27.2561597259, 0.8953731721, 0.0328503054394, 0.101463055096, 101.135648026, 4.27024067504, 0.427180237714, 0.100036571758, 23.0062268514, 0.737271205829, 0.0320465937587, 1906.45632947, -17.0078936437, -392.614342078, 0.0373325490046, 1.04618815903, 1, 1
56.5448937787, 0.383326779525, 0.0067791581858, 0.0428056407274, 73.4737249022, 54.0279185043, 0.430503044155, 0.00796815898286, 2.48564522519, 0.0936075133928, 0.0376592413287, 1509.93815789, -2.652355569, 14.7181270296, 0.350032635552, 0.715066623024, 1, 1
23.6016197425, 0.376427890745, 0.0159492397069, 0.0913551732284, 72.7199668665, 15.4716816289, 0.32089396305, 0.0207407294661, 8.15071249133, 0.59771407502, 0.0733327393962, 1407.33821805, -83.946077377, -51.3795885536, 0.0516128231131, 1.04963017173, 1, 1
51.9337697965, 1.06493167016, 0.0205055722766, 0.03818794293, 49.1018493345, 33.1753306326, 0.551181948382, 0.0166142111585, 18.7370291543, 0.751448713782, 0.040105008515, 226.502311473, 95.5728806616, -48.5718040548, 0.136540690254, 0.976493137079, 1, 1
19.1996630338, 0.551156730453, 0.0287065835209, 0.0651648178193, 167.401376543, 12.4420889536, 0.291281197749, 0.0234109560569, 6.75870676842, 0.431517316827, 0.0638461367851, -969.428508053, -91.6358529322, 100.003778756, 2.65489624979, 0.635236935782, 1, 1
38.37604972, 0.668319742317, 0.017415021796, 0.0397125065524, 68.2887889235, 25.0113990999, 0.781930580587, 0.0312629684354, 13.3761198385, 0.113126523678, 0.00845734974299, -1274.42575491, -49.6930523241, -12.4522175696, 1.25653880029, 0.762330279496, 1, 1
94.636405452, 0.645105024394, 0.00681666871552, 0.0146957597215, 34.9351770363, 67.4747984426, 0.741498054993, 0.0109892592806, 27.3525501911, 0.11234705524, 0.00410737040806, 750.978477543, 54.4104546178, -46.7404098247, 0.179624585945, 0.675925234889, 1, 1
90.4905712446, 0.735526442601, 0.00812821084544, 0.00924597738772, 29.8257372823, 40.7741916891, 0.521868362492, 0.012798987322, 49.7180530786, 0.245633766337, 0.0049405346977, -2006.84002626, 17.5086439989, 27.1662668928, 0.0583730546865, 0.467449749695, 1, 1
72.2050248588, 0.615078796338, 0.00851850404513, 0.0178305717706, 60.6482502507, 60.1866348799, 0.489503595305, 0.00813309460284, 12.0686953751, 0.231877534503, 0.0192131400534, 633.667478937, 8.56121257478, 18.7921408956, 0.0961695655937, 0.55696975611, 1, 1
24.7995085718, 0.223268199523, 0.00900292837968, 0.0652108163529, 71.3635076798, 13.2882533592, 0.466794243109, 0.0351283370727, 11.5245265475, 0.369508540975, 0.0320627957645, 547.153768195, 18.1628809504, 31.4703393685, 0.126249720704, 0.834320133221, 1, 1
25.1418823747, 0.724486330153, 0.0288159143916, 0.0267052328205, 182.816938828, 15.3907334598, 0.534372927208, 0.0347204328243, 9.75371015142, 0.253318446276, 0.0259714962146, 1877.4102732, -6.55306326169, -83.8086871503, 0.00188563063977, 0.392513835266, 1, 1
74.1188799567, 0.737352848206, 0.00994824596158, 0.0204484197287, 60.6983215353, 67.1629101633, 0.663775200854, 0.00988306193463, 7.12169132798, 0.157470823158, 0.0221114361612, 1969.76784426, 80.8250026865, -48.0813859701, 0.289530407017, 0.568331587768, 1, 1
61.6107637967, 1.20394044886, 0.0195410732585, 0.0634797635781, 23.498708774, 55.2398651733, 1.38693110418, 0.0251074310161, 6.30104290429, 0.268875424124, 0.0426715748817, 2013.6296756, -158.15178244, -6.73051177045, 0.29615155862, 1.2301647876, 1, 1
22.1945317681, 0.280577760429, 0.0126417517324, 0.262505774832, 37.1740199483, 21.6797778157, 0.141339146099, 0.00651940012025, 0.532747084339, 0.141490013884, 0.265585712327, 2329.24889801, -5.70733995998, -156.958648167, 0.296280465928, 1.12388429478, 1, 1
19.729262403, 0.754531346571, 0.0382442754909, 0.101284511032, 142.337448904, 11.055107295, 0.0963976529673, 0.00871973924765, 8.70008295809, 0.822660036858, 0.0945577232794, 1277.53905968, -82.6336696423, -209.217391984, 0.048595083142, 1.01519234389, 1, 1
60.3205196424, 1.44589388007, 0.023970182761, 0.0683591756978, 11.5634823339, 54.2221736069, 1.61469143292, 0.0297791719792, 6.12014818159, 0.273885804496, 0.0447514988803, -1634.58088412, 33.5745489258, -129.374318073, 1.00756706036, 1.29400227004, 1, 1
100.546980609, 0.85816697886, 0.00853498507524, 0.0136553088325, 37.3923720057, 66.3639799905, 0.282723245392, 0.00426019122772, 34.1845095578, 0.594258202097, 0.0173838446063, -449.037004759, -1.90404742451, -20.9900208352, 0.335788099955, 0.687671226004, 1, 1
53.5156084247, 0.597751300018, 0.0111696627884, 0.0913582447376, 24.2622783912, 2.16833585018, 0.191501962701, 0.0883174821304, 51.3652246545, 0.603655876904, 0.0117522288857, -478.800079155, 57.7069468478, 29.2260498893, 0.94118479435, 1.10352075986, 1, 1
55.6821323702, 0.727359584089, 0.0130627106601, 0.0430069868257, 77.3359091112, 6.10541504255, 0.257810263808, 0.0422264927135, 49.5637208057, 0.655318550808, 0.0132217384037, 1978.22872231, 6.45567686549, -197.43359289, 0.0320135056968, 0.821198039811, 1, 1
44.5453439308, 1.23193228014, 0.0276556912896, 0.0711513658463, 46.4926179054, 38.3864336967, 1.42122967929, 0.0370242698375, 6.16468196918, 0.226211691938, 0.0366947870253, 1584.76459413, 129.820869286, 160.873689708, 0.420266898881, 1.13711480868, 1, 1
24.5334748685, 0.484091846687, 0.0197318907852, 0.0563506429672, 144.014912453, 10.7727306531, 0.513162148548, 0.0476352899812, 13.7705020198, 0.242908209895, 0.0176397497742, 1682.92651921, 12.3448058831, -48.3987784004, 0.0746712241081, 0.718419495492, 1, 1
82.965040993, 1.21616441392, 0.0146587574642, 0.022963725751, 31.0465422974, 52.6231028113, 0.615072169225, 0.0116882535686, 30.4397907837, 0.795577281382, 0.0261360955808, 1301.94321835, 38.3864383244, 91.3863889171, 0.141232794901, 0.948089430132, 1, 1
28.6444549656, 0.407535200196, 0.0142273679386, 0.0486341812088, 54.9800802512, 13.2368971415, 0.313656638828, 0.023695631648, 15.4152747279, 0.484123214543, 0.0314054224196, -2149.17796334, -50.95077043, 15.8936250687, 0.178085890847, 0.726495894466, 1, 1
37.5747037401, 1.24026697713, 0.0330080307673, 0.110972132099, 23.5077933118, 34.0207975163, 0.920669264081, 0.0270619541955, 3.57322382109, 0.445715358807, 0.124737598629, 2094.34378516, 195.393603534, -212.797090133, 0.0419087305407, 1.27487281691, 1, 1
34.2470850202, 0.675669818636, 0.0197292650816, 0.0515891211797, 72.5194292602, 12.1392467222, 0.640517561173, 0.05276419335, 22.114446581, 0.0900812958098, 0.00407341397759, 2098.12766209, -0.375652899506, 143.853905807, 0.107385632376, 0.873388729207, 1, 1
26.8941170696, 0.610934856576, 0.0227163009291, 0.091383743054, 43.5414738228, 15.7227107067, 0.947623812375, 0.0602710200583, 11.1999256414, 0.355978385594, 0.0317839954471, 827.303058368, -30.921473859, -221.259027143, 0.402997025317, 1.23012807153, 1, 1
9.27066456008, 0.160630527678, 0.0173267543699, 0.0464005977679, 201.782603441, 5.80314893995, 0.043513045012, 0.00749817822399, 3.46957295108, 0.157216005473, 0.0453127827804, 1326.35970765, 29.6408904052, 50.6967216357, 0.466003639902, 0.301432132521, 1, 1
72.8487982143, 0.785670309125, 0.0107849453715, 0.0226627876621, 35.3392959322, 16.6858558137, 0.438100896139, 0.0262558241562, 56.1466108515, 0.446176180746, 0.00794662712458, -1410.41057246, 28.9213327831, 5.58784535247, 0.885236041661, 0.736377787882, 1, 1
50.5590095609, 1.00493080847, 0.0198763942806, 0.022787582781, 71.5952066404, 26.6261720336, 0.242534860313, 0.00910888955448, 23.9313419107, 0.762933809991, 0.0318801098926, 1045.34096734, -38.6716468879, 84.8822779686, 0.306304462109, 0.611442708437, 1, 1
93.3005675611, 0.186077772493, 0.00199439057401, 0.0483218196945, 5.37246130649, 85.3201367774, 0.502778257242, 0.00589284401353, 8.02794569249, 0.341605771018, 0.0425520779666, 2190.79605277, 6.77120643358, 22.7702496621, 0.121547008018, 1.31623654367, 1, 1
35.205676792, 0.50287707468, 0.014283976918, 0.127722152954, 23.1524127572, 2.99054320098, 0.366049601788, 0.122402378828, 32.2378745029, 0.468372812566, 0.0145286505326, 2348.05644944, -148.35994519, 49.5068862838, 0.0240056175686, 1.30924547076, 1, 1
13.8579259511, 0.633686156163, 0.0457273446545, 0.0516812320243, 392.66899278, 5.18666096845, 0.215422202014, 0.0415338892062, 8.67614099227, 0.498802383481, 0.0574912722056, 2404.8528389, 152.321734666, -14.5913846313, 0.0200598455833, 0.40983789179, 1, 1
35.2073489266, 0.734575001334, 0.0208642520306, 0.183593560317, 56.6712145832, 0.559326621307, 0.0938214635947, 0.16774002885, 34.6539127159, 0.789696822071, 0.0227880998185, 2043.62651476, -66.3260565117, -148.468265371, 0.824736403367, 1.16448256697, 1, 1
15.6072426349, 0.556010066866, 0.0356251312209, 0.15644103275, 99.6217511948, 5.52143007453, 0.58546201238, 0.106034488253, 10.1292840741, 0.674554080588, 0.0665944479054, 1055.70335361, 110.307220984, 211.244600456, 0.150461685424, 1.18981815427, 1, 1
35.198767918, 0.928349181868, 0.0263744794713, 0.047630001718, 104.898690704, 33.0520694832, 0.956055897964, 0.0289257499731, 2.16635704389, 0.0593289648526, 0.0273865127727, -562.216166166, -76.7203416974, -153.516454832, 8.40560593632, 0.600887925858, 1, 1
24.6481455148, 0.335123985078, 0.0135963163994, 0.0905053933228, 99.7850507997, 5.33330831051, 0.321802195169, 0.0603381946878, 19.2883679048, 0.612275850974, 0.0317432690001, -442.924606055, -41.0944890105, 54.8555365328, 2.54190443656, 0.956466419386, 1, 1
32.9529449352, 0.82607862795, 0.0250684310484, 0.065377809451, 98.6858315073, 8.23267818107, 0.607239198458, 0.0737596180856, 24.7363493721, 0.236350017503, 0.00955476549704, 1791.04830988, 49.9153768958, -247.442118871, 0.349535203083, 0.964269923953, 1, 1
27.802377602, 0.390599056704, 0.0140491242258, 0.0593124557904, 91.3663545914, 4.31503197226, 0.264569628944, 0.0613134805594, 23.5246115688, 0.218509397646, 0.00928854434031, -167.225102715, -36.8365706078, -37.4451033151, 2.46195574906, 0.661868253879, 1, 1
25.5369746336, 0.601047706115, 0.0235363708794, 0.0192903068543, 204.230845284, 20.0478393087, 0.547815802556, 0.027325428647, 5.48918184579, 0.0652952328667, 0.0118952577453, 2293.4776505, 29.6793089118, -91.612368699, 0.186287371174, 0.326734043117, 1, 1
13.271220594, 0.404944967915, 0.0305130161199, 0.136272941524, 289.757403382, 8.3155149045, 0.409758800886, 0.0492764195112, 4.98362427307, 0.49842948458, 0.100013455523, 1911.03857125, -45.7974174363, 58.207832051, 0.391073500149, 0.902930908224, 1, 1
51.9486405732, 0.840718811608, 0.0161836537459, 0.0432133633385, 35.1584707145, 17.8124032876, 0.461431518832, 0.0259050680237, 34.1494747128, 0.895964542143, 0.0262365541396, -665.711095165, -73.8734935678, -30.6271982996, 0.220345893282, 1.08903152882, 1, 1
67.9199970942, 0.554911123795, 0.00817006989893, 0.0279605825494, 54.6480368929, 50.9159594308, 0.198680951978, 0.00390213509083, 16.7185038755, 0.47774536678, 0.0285758444858, 1275.2932023, 13.7264925833, 7.64906058231, 0.334251910645, 0.857204248859, 1, 1
18.3249470301, 0.220726383283, 0.0120451307674, 0.117136587845, 90.9252441858, 10.2206164902, 0.532155010538, 0.0520668211207, 8.13548581915, 0.548832874747, 0.0674615981083, -672.419720904, 5.75090024823, -154.131842292, 0.0107575039618, 1.08849030018, 1, 1
22.2285076906, 0.53337931024, 0.0239952819894, 0.0665813912827, 138.594853209, 19.343773106, 0.619182390843, 0.0320093906938, 2.88972504017, 0.109218315943, 0.0377954007474, 1151.83362654, -28.4415697614, 55.6781652531, 0.502108856725, 0.5885814429, 1, 1
39.3942399988, 1.03584791015, 0.0262944001505, 0.0432001067693, 62.3390919882, 14.9197849614, 0.79014690009, 0.0529596708085, 24.4877628484, 0.255371290947, 0.0104285267922, -9.21183279457, -18.8092463504, -127.219072594, 0.342007325256, 0.853239782259, 1, 1
23.8214540826, 0.456544076783, 0.0191652480659, 0.11310815022, 113.196620607, 1.60710621524, 0.146470598675, 0.0911393393211, 22.2237651207, 0.568275428816, 0.0255706189176, -330.443505636, 18.2452390088, 6.4985166882, 0.272280990848, 0.796219992777, 1, 1
57.7094679519, 0.685262057212, 0.0118743437001, 0.0193483754418, 89.0055936831, 43.1522674924, 0.563486589314, 0.0130580991929, 14.5738950673, 0.266562228079, 0.0182903902387, 2234.71288806, -85.6073071812, 33.9813305144, 0.0822526438906, 0.543664231787, 1, 1
36.9883829937, 0.768583224858, 0.0207790436524, 0.0471274326375, 100.528776756, 24.7013332117, 0.891844321258, 0.0361051087249, 12.2890819452, 0.155230310903, 0.0126315628454, 1547.71707085, -160.080599371, -11.8899805541, 0.0716264387009, 0.851676563656, 1, 1
39.4895574588, 0.559501447167, 0.0141683392565, 0.0599666452036, 66.6938640155, 37.6771677266, 0.47378183254, 0.0125747730291, 1.81751529501, 0.121959899235, 0.0671025435493, -1626.52700857, 55.8266162177, -39.4333947318, 1.64009051465, 0.707730452483, 1, 1
15.8637671919, 0.77030298928, 0.048557381104, 0.0466131318941, 354.186412798, 7.02999479657, 0.51365298876, 0.0730659130801, 8.83853396306, 0.271163592299, 0.0306797024746, 1584.79492102, -81.7433428239, -287.956119374, 0.50669105686, 0.423057774795, 1, 1
49.6472801995, 0.48908280557, 0.00985115002483, 0.137983069245, 17.7839271954, 1.17810546041, 0.153370882445, 0.130184340536, 48.4776846847, 0.567294781637, 0.0117021839085, 1060.2352682, -41.1900935378, -49.2684369744, 0.783390821129, 1.25108890014, 1, 1
53.0781056252, 0.32922604742, 0.0062026713942, 0.0423031228839, 39.5156854447, 35.0341855103, 0.397943829088, 0.0113587292895, 18.0462863608, 0.582970786288, 0.03230419681, 2100.64410777, 23.676274607, 69.9958510692, 0.0193527323222, 1.08622440365, 1, 1
17.9638530061, 0.145808867804, 0.00811679252517, 0.0360479751692, 184.860099671, 14.0258283956, 0.224546898346, 0.0160095284222, 3.93350559413, 0.0788468320659, 0.0200449268926, -1984.99287243, 59.0750402733, -130.284284814, 2.55917843613, 0.37107527103, 1, 1
41.8691750382, 1.15000400936, 0.0274666030156, 0.0464925546496, 70.6388049481, 21.1404518235, 1.04084496649, 0.0492347550176, 20.7348886919, 0.251177978889, 0.0121137847722, 1728.63135164, -82.1875634378, 155.015473527, 0.328409031526, 0.991599098232, 1, 1
15.0704080959, 0.799028836052, 0.053019721229, 0.265638414881, 226.685626803, 0.337820857948, 0.0695742967723, 0.205950269604, 14.7410598678, 0.867072216707, 0.0588202086204, 969.314030661, 115.609831061, -312.619305602, 49.5184573447, 0.913496200315, 1, 1
58.1409655556, 0.488149387967, 0.0083959628689, 0.0442068992993, 27.1109229584, 8.03770025702, 0.372641534886, 0.0463617108091, 50.0963538489, 0.132504562322, 0.00264499413912, -1398.21291755, 11.3663377071, -23.8130987833, 0.213244588871, 0.938901383614, 1, 1
31.0739275982, 1.49797684443, 0.0482068718123, 0.0588477301498, 141.2551325, 6.07047236631, 0.500006469164, 0.0823669788761, 25.006882824, 1.09453547519, 0.0437693687333, 2305.93979781, 10.3206848549, -329.462895583, 0.0642869206991, 0.773459834067, 1, 1
22.6697975435, 0.174230360923, 0.00768557198576, 0.12840195985, 18.1799264099, 15.7958133681, 0.613750301375, 0.0388552515198, 6.90652165929, 0.625020449191, 0.0904971387949, 1913.40950246, 30.5029502085, -73.0112685711, 0.136525001001, 1.36058530767, 1, 1
28.3219886642, 0.676899897129, 0.0239001542284, 0.03755931735, 176.224056277, 20.6907509971, 0.296364040163, 0.0143235032989, 7.65204531978, 0.389243223019, 0.0508678669235, 1114.37825964, 54.2617416409, 70.8528349737, 0.347311223506, 0.527650197886, 1, 1
14.2697739336, 0.604193711822, 0.0423408047411, 0.0416180606015, 247.157349745, 4.89783245736, 0.26909311442, 0.0549412657053, 9.37554377541, 0.391565272447, 0.0417645399378, -1771.32644313, 6.01702774576, -15.6319766674, 0.620716269373, 0.358934963237, 1, 1
37.1487297409, 1.40551441493, 0.0378347907112, 0.0703920631209, 29.171223975, 11.5020308242, 0.729548170771, 0.0634277704451, 25.6648659305, 1.08896269152, 0.0424300946854, 2021.12418024, 25.7538560962, -365.186384855, 0.0044630114723, 1.23061698054, 1, 1
39.222914859, 0.314455834406, 0.00801714598563, 0.0459473993082, 34.4261900589, 4.87712915613, 0.177713857399, 0.0364382102073, 34.3425248799, 0.416893854922, 0.0121392895945, -2418.40107269, -9.22063757718, -6.27134337086, 0.49281820689, 0.674951027447, 1, 1
60.6640938771, 1.67857308256, 0.0276699605199, 0.029825130879, 13.248104777, 7.81257968022, 0.0134851868252, 0.00172608630916, 52.8222800236, 1.66473457611, 0.0315157652295, -1014.8656274, -74.6223844339, -146.086806059, 1.24123732565, 0.681096760286, 1, 1
54.3289149458, 1.1786587955, 0.0216948708928, 0.0504978780972, 20.9064204205, 41.2001252804, 0.441552582678, 0.0107172631071, 13.1308906927, 0.778814887207, 0.0593116571778, 394.449768623, -28.4166096006, 166.655286206, 0.19909057568, 1.19974016687, 1, 1
21.1772760919, 0.527805407391, 0.0249231962175, 0.0870826770797, 185.962900566, 4.40051109264, 0.388991115668, 0.0883968037982, 16.7901794414, 0.293732316201, 0.017494292853, 1789.10420356, 76.4502686277, 113.01000312, 0.0676440245693, 0.792490205723, 1, 1
35.646282449, 0.839020410014, 0.0235373888207, 0.02837141322, 95.376227871, 6.29142675532, 0.0364780090815, 0.00579805034695, 29.3637058835, 0.834472629603, 0.0284185052429, 1191.43196488, -57.1282991591, -97.3394240176, 0.223766770111, 0.475715608967, 1, 1
69.6289612399, 0.221641796672, 0.0031831840189, 0.00398135896405, 32.4053442661, 48.465277129, 0.107787583422, 0.00222401665289, 21.1740812732, 0.121662671207, 0.0057458299908, 742.515253723, -4.19272749704, -8.98447952432, 0.0153024916741, 0.26259664718, 1, 1
60.9296330668, 1.46586740145, 0.0240583658175, 0.052747772572, 16.5648354927, 10.0058991885, 0.250196998406, 0.0250049489499, 50.9379232308, 1.63188015883, 0.0320366449066, 1163.85292387, -146.199825266, -153.058195222, 0.160771798491, 1.2239478584, 1, 1
82.1602695153, 1.99516737321, 0.0242838464988, 0.0135797747455, 34.7570183635, 52.9849525151, 1.3192143206, 0.0248979051216, 29.1949688601, 0.746409123835, 0.0255663613622, 1818.62069216, -112.831900108, 211.587581907, 0.0192116596873, 0.577114433575, 1, 1
29.4450649147, 0.152482913834, 0.00517855587265, 0.0619037828872, 46.791317456, 16.708173943, 0.526225909038, 0.0314951179485, 12.7502572811, 0.389819939852, 0.0305734959898, 1591.22196234, -28.7031773303, 48.5758639859, 0.0312228857705, 0.928432841752, 1, 1
22.3582997329, 0.596953693689, 0.0266994226225, 0.100505491397, 17.5123449128, 16.940904802, 0.846093474095, 0.0499438184667, 5.43807733887, 0.287723239084, 0.0529090009491, -915.932429086, 0.218010316563, 151.729445569, 0.472367392358, 0.99494922815, 1, 1
26.5700941007, 0.638404276663, 0.0240271740944, 0.0520121981878, 160.059455199, 21.1217418016, 0.458767909967, 0.0217201741351, 5.44668254205, 0.304704286841, 0.0559430964608, 2168.05272698, -30.439481217, 193.133802922, 0.249245844781, 0.614875860919, 1, 1
41.576604955, 0.480882334068, 0.0115661760884, 0.0585030492732, 62.8670739377, 8.44331613229, 0.461372605002, 0.054643530785, 33.1200282716, 0.333555381486, 0.0100711079939, 1603.76927919, -3.29459636642, 162.122065266, 0.381613040632, 1.010093031, 1, 1
33.8673264822, 0.572392357372, 0.0169010198568, 0.0504304109955, 90.9356287333, 8.76609736058, 0.181401159739, 0.0206934913311, 25.1098696768, 0.750630470172, 0.0298938417377, 6.47592784881, -113.451273367, -84.2838192504, 0.198977263284, 0.78579648442, 1, 1
24.0832152046, 0.637507718378, 0.0264710385619, 0.0762288933135, 144.083100234, 9.5478970889, 0.434224717647, 0.0454785712083, 14.5552228878, 0.667540583564, 0.0458626150015, 1786.85566519, 99.7078653166, 103.664316871, 0.0708880237943, 0.923448962433, 1, 1
21.439055842, 1.04851923462, 0.0489069687744, 0.0387010133953, 274.605899086, 4.88862045211, 0.321033567841, 0.0656695628115, 16.5524241159, 0.770085886584, 0.0465240547967, 2017.71827053, 93.0672993731, 153.848167671, 0.0409439239307, 0.429471523858, 1, 1
43.8793344836, 0.540195724759, 0.0123109370531, 0.0120521991664, 94.108065306, 25.2157952404, 0.317411097209, 0.0125877884946, 18.6474233043, 0.280206673054, 0.0150265625701, 1520.11855881, -122.480615856, 144.129910686, 0.205121387372, 0.335483820522, 1, 1
53.6339734999, 0.452181117894, 0.00843087111372, 0.0497834056219, 22.8522350721, 36.8595549935, 0.451891819255, 0.0122598284037, 16.8044035946, 0.671853164507, 0.0399807800809, 1784.76160232, 71.3191207242, -68.4339771209, 0.0187311933364, 1.25971602802, 1, 1
45.5179890567, 0.492161374327, 0.0108124586461, 0.0405924020784, 96.7794208873, 6.43845969804, 0.186297741153, 0.0289351413056, 39.0700540831, 0.594155132112, 0.0152074305003, 1223.47210161, -7.08858258638, 27.2754326219, 0.153391812848, 0.712350262249, 1, 1
18.0824565168, 0.606268786104, 0.033528010176, 0.00509322542573, 268.188426667, 4.72857703767, 0.163062543518, 0.0344844849135, 13.3519805827, 0.443781755154, 0.0332371480325, -74.5783004132, 104.586838622, 172.316849691, 1.21312701436, 0.243775387172, 1, 1
39.2209842849, 0.350887923594, 0.00894643339505, 0.04299743496, 95.1221809049, 28.6532402429, 0.544820933658, 0.019014287007, 10.5739475763, 0.273130689582, 0.0258305318435, 2209.43448609, -83.0629062366, 59.277627192, 0.0152304032712, 0.785506715684, 1, 1
22.0477555139, 0.373151464074, 0.0169246916694, 0.0980620185398, 100.286716147, 11.4579940571, 0.380939061502, 0.0332465752386, 10.6181721001, 0.703210362279, 0.0662270639101, 1233.07782384, -34.0429369039, -74.8193179178, 0.179803234, 1.10101932817, 1, 1
9.30335540025, 0.10451080625, 0.0112336680427, 0.192819532398, 395.134314589, 5.59801315079, 0.44459973346, 0.0794209876762, 3.7468327084, 0.428586525059, 0.114386351997, 2042.2174039, 130.150656623, 260.361391174, 0.0633932395291, 0.907920058774, 1, 1
