Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
40.020393453, 0.861355264437, 0.0215229084504, 0.0711732861056, 2.79248631489, 14.6546956789, 0.731539830997, 0.0499184593814, 25.3913142635, 0.858900797112, 0.0338265592792, 2295.01086062, 190.930972303, 73.3706364826, 0.0484422124279, 1.39780507747, 1, 1
63.1415909774, 0.435639904035, 0.00689941284804, 0.0490217143014, 2.5798430569, 16.473119996, 0.701937159702, 0.0426110633487, 46.6900852394, 0.330526733707, 0.00707916321018, 996.053160844, -29.1670060371, -45.9360108832, 0.0181314765258, 1.39173878897, 1, 1
110.900380989, 0.56949315772, 0.00513517764899, 0.0566067129332, 1.44756629659, 4.21424411624, 0.226333697247, 0.053706831167, 106.691434279, 0.632372821239, 0.00592711894364, -1883.35326965, -24.518000311, 15.032245878, 0.20011990145, 1.40177890817, 1, 1
11.6261216409, 0.15049144357, 0.0129442515929, 0.246997901698, 6.56593624908, 4.13810870984, 0.621594636608, 0.150212254001, 7.56774436578, 0.732010985108, 0.096727763218, 2437.41655833, 119.54850936, 23.3587048532, 0.227052025338, 1.40337453491, 1, 1
123.528796581, 0.288137293717, 0.00233255161299, 0.0247451470325, 1.71545348599, 92.2331110224, 0.364955629604, 0.0039568830061, 31.3397452567, 0.651699396268, 0.0207946615689, -2008.42122419, 5.43070813265, 9.16000360614, 0.435313371584, 1.35782917743, 1, 1
96.5670560444, 0.433212183331, 0.00448612809664, 0.0285788137906, 0.377272328594, 49.9156224809, 0.609546948255, 0.0122115465652, 46.6541948848, 0.81385918394, 0.017444501742, -1696.35751775, -4.83885817559, 24.6486865713, 0.133053045003, 1.39995024413, 1, 1
53.9684502035, 0.261601548749, 0.00484730518965, 0.0521413127504, 1.12998863939, 32.4635122492, 0.631999679693, 0.0194680007154, 21.522785156, 0.72079635416, 0.0334899200515, 2124.63318633, -39.4548931727, 21.8371095904, 0.0494550968047, 1.40000698461, 1, 1
70.7484459527, 0.436780522218, 0.0061737118934, 0.0495955861925, 0.564399654541, 57.1998454889, 0.872647270551, 0.0152561123739, 13.5015564222, 0.46807501389, 0.0346682263329, 893.423421712, -5.656338953, 49.8262979887, 0.316181871763, 1.40991896881, 1, 1
44.618241494, 0.522033049869, 0.0116999915817, 0.0636283647732, 0.893806187201, 28.1680819233, 0.727150068436, 0.0258146816818, 16.4926291775, 0.696782963159, 0.0422481434379, 1360.15195703, -2.62828370187, 100.709771166, 0.0728393506678, 1.39311076362, 1, 1
38.053356471, 0.753983432518, 0.0198138483025, 0.0781528290554, 3.16994514622, 26.4876065497, 0.807143039845, 0.0304724792077, 11.5920964189, 0.677200615797, 0.0584191669329, -1094.92524502, -117.335329837, -26.7964153454, 1.97897249155, 1.39301009375, 1, 1
57.3634081097, 1.63517050729, 0.0285054629977, 0.0563189053256, 1.18639235128, 13.2793291729, 0.23170013003, 0.017448180327, 44.1046600657, 1.81786483774, 0.041217069467, 825.957104607, -149.849628843, -172.583521815, 0.0631811822992, 1.39818370744, 1, 1
27.2343283296, 0.638793688303, 0.023455459616, 0.132619070411, 0.998456746146, 4.5650403636, 0.552038152948, 0.120927332286, 22.7030043199, 0.579034610489, 0.0255047570942, 1986.81250898, -149.439340773, -155.249329517, 0.0249069909903, 1.39632460907, 1, 1
59.6317416967, 0.289219803619, 0.00485009820926, 0.0470993497567, 1.13369169019, 36.1746101699, 0.535087759837, 0.0147918044541, 23.4449640787, 0.7663820195, 0.0326885559273, 961.05756761, 37.7042028539, -8.20668810547, 0.223028834049, 1.3956680367, 1, 1
54.9416432761, 1.03354443543, 0.0188116767864, 0.0525692541977, 2.81007252158, 35.7842606112, 1.13608832675, 0.0317482688574, 19.2004286841, 0.587406062687, 0.0305933826975, -1026.3114082, 76.845247851, -90.0273034366, 0.496484415188, 1.39879018562, 1, 1
53.3539515428, 0.84122413346, 0.0157668571706, 0.053901262314, 1.34184700607, 18.3563574734, 0.8529810646, 0.0464678826307, 35.0782982077, 0.547807176759, 0.0156166976378, 2138.79589592, 46.0854535919, -138.932505165, 0.0826095429305, 1.39055260632, 1, 1
41.147783032, 0.204928155482, 0.00498029639466, 0.105256405018, 1.61891052289, 36.6161436372, 0.347824553702, 0.00949921316533, 4.56803002997, 0.441013347803, 0.096543443215, 1674.85879037, -20.2629116013, -41.2527872182, 0.459288898665, 1.40355148248, 1, 1
24.2145274052, 0.191436272098, 0.00790584383063, 0.20787654719, 2.50878540639, 22.382794465, 0.521040600203, 0.0232786214884, 1.86910067474, 0.343614350516, 0.183839402103, 1426.61186815, -33.542881047, -56.8518041373, 0.29292630537, 1.40240681433, 1, 1
134.906690949, 1.78960178017, 0.0132654782916, 0.0213935336906, 1.68291478421, 89.9418153785, 1.81363544154, 0.0201645411971, 45.0416121927, 0.20125864488, 0.00446828244111, 2131.68652157, 97.4422633646, -78.8519142158, 0.112585274306, 1.38833869539, 1, 1
75.5318988517, 0.344815946772, 0.00456516984234, 0.0391419386885, 0.772819209817, 24.4875558513, 0.686954140332, 0.0280531934058, 51.0316990194, 0.624706343862, 0.0122415352784, -448.577981145, 27.3547208234, -15.8645168217, 0.183084525089, 1.40985975009, 1, 1
19.9738458459, 0.762331812326, 0.038166501244, 0.139797604636, 2.91533383145, 8.25510655802, 0.464317948353, 0.0562461483798, 11.7672218974, 1.07137585695, 0.0910474763111, 2446.12203047, 89.9210803323, -355.581883293, 0.0365572882219, 1.40073074962, 1, 1
47.8416784907, 0.19483399127, 0.00407247398955, 0.183776279306, 1.1307504466, 47.0069282598, 0.256968970161, 0.0054666190639, 0.852150073011, 0.15272377494, 0.1792216885, 1555.325203, 35.0420338913, 9.22913698329, 2.56906041084, 1.41496548538, 1, 1
54.6109677302, 0.306173748651, 0.00560645162275, 0.117675948023, 0.999981033506, 52.2816493295, 0.315715867329, 0.00603875109868, 2.34728460023, 0.268822170334, 0.114524745021, 740.290883701, -31.1619124556, 30.6745665933, 0.348113974354, 1.40673135248, 1, 1
86.5831402024, 1.84501966661, 0.0213092255871, 0.0321482691429, 0.99150090353, 47.1790674354, 1.18735977112, 0.0251670886193, 39.4044516179, 1.11589605132, 0.0283190351724, 2281.68268298, -179.374242745, -94.0678705782, 0.085530717078, 1.40558932085, 1, 1
26.4903989599, 0.357153153996, 0.013482362215, 0.112489167506, 19.3892313284, 11.5890302007, 0.725757478436, 0.0626245221445, 14.0018953646, 0.716331840486, 0.0511596338806, -1237.27039997, -89.0003036338, -12.3053301991, 36.6106448487, 1.4914928522, 1, 1
41.0055682272, 0.144957050336, 0.00353505771541, 0.0748097002685, 1.08300982946, 29.1751243289, 0.649444527201, 0.022260214554, 11.8055832104, 0.624753850287, 0.0529202021748, -1513.5373034, -9.94846586148, -17.4066914382, 0.741368903445, 1.41398875523, 1, 1
42.2675430618, 0.701752505992, 0.0166026330172, 0.130243542507, 2.20720237447, 39.6681568723, 0.956446511252, 0.024111191108, 2.62362205124, 0.281461359788, 0.107279689792, 2357.48865018, -26.3401018665, 159.02567105, 0.0858028881596, 1.40169794687, 1, 1
78.7683848039, 0.761572326646, 0.00966850251584, 0.0390948026819, 1.18699073822, 21.0694573457, 0.576067058529, 0.0273413334324, 57.7359835562, 0.937506366347, 0.0162378175377, -310.794753572, 56.6534298357, -34.030218446, 0.392555296081, 1.39585952594, 1, 1
33.97804942, 0.726871338748, 0.0213923798204, 0.103239690595, 1.28227559587, 27.6160499805, 1.0528622669, 0.0381250130863, 6.39216302036, 0.442823332639, 0.0692759761021, 266.044147992, 114.450393282, 113.856002629, 0.923963104944, 1.40120959695, 1, 1
33.1136589316, 0.703025748581, 0.0212306876154, 0.0933784485183, 2.51009491286, 8.95080084453, 0.593828940435, 0.066343665863, 24.1881955819, 0.885662027186, 0.0366154649356, 206.426138641, 85.9842741889, -131.313780583, 0.145953342451, 1.40521651099, 1, 1
25.7852931827, 0.606901010528, 0.0235367116529, 0.0332787523439, 266.851135018, 20.807091293, 0.385158753715, 0.0185109368865, 4.99258810334, 0.253047630045, 0.0506846599013, 2442.24285826, -110.557637495, -48.4753618351, 97.1327831584, 0.806573121896, 1, 1
28.731782346, 0.455932017117, 0.0158685601758, 0.104237964818, 11.0779934173, 19.246473331, 0.54576457091, 0.028356601312, 9.45866632067, 0.757079039954, 0.0800407810454, 1811.85741522, 42.0556532353, 143.814657204, 2.68288410689, 1.40748135079, 1, 1
47.6835944108, 0.283885769702, 0.00595353125554, 0.0600464145461, 0.811562231698, 30.8090202406, 0.750920314865, 0.0243733915912, 16.8945575717, 0.619483294948, 0.0366676246075, -1682.2318334, -27.0788548624, -19.3907599907, 0.0106848516404, 1.39205999301, 1, 1
64.9513179834, 0.400822962001, 0.00617112900008, 0.0558981350498, 0.829316182013, 11.2853317836, 0.584815304432, 0.0518208339503, 53.5958295622, 0.261599832784, 0.00488097366756, 1181.95459014, -15.0566288836, 50.4684114672, 0.340579209109, 1.41807659785, 1, 1
77.7662983215, 1.0859912301, 0.0139648054947, 0.0427405462938, 0.737994338032, 16.5882777891, 0.518096188691, 0.0312326689533, 60.9867435027, 1.1769552313, 0.0192985420061, 1673.42757612, -34.2755446297, 119.317390827, 0.0873547716649, 1.39983459813, 1, 1
81.0859679855, 1.2225129823, 0.0150767514117, 0.0692970374303, 1.64250845606, 4.39769405848, 0.332674168453, 0.0756474106723, 76.677018849, 1.00594395325, 0.0131192366155, 1295.29321626, 113.975760534, -56.1587834037, 0.213178445284, 1.41077118694, 1, 1
34.9543957496, 0.534098833668, 0.0152798760275, 0.0800602273259, 0.767684107173, 14.7615618314, 0.507273080108, 0.0343644585784, 20.2239440785, 0.958349237882, 0.0473868615421, -758.305339273, -20.5702023266, -96.504552875, 1.14395904245, 1.40759539655, 1, 1
40.0254391088, 0.458264258412, 0.0114493249447, 0.0696474854764, 1.0576995831, 17.4048369166, 0.502393246029, 0.0288651510172, 22.643754248, 0.933234617532, 0.0412137760953, 455.911889478, -70.9124936635, -51.4013148308, 0.165815470848, 1.40619733764, 1, 1
48.3117821739, 0.647067886046, 0.0133935834475, 0.0702925100611, 1.02423978669, 37.9252802762, 0.989711604253, 0.0260963557038, 10.4029945323, 0.490689200624, 0.0471680725295, 577.299889921, 77.6310798787, -70.7225793507, 0.577144867624, 1.42314671274, 1, 1
68.1287303511, 1.60346811884, 0.0235358579351, 0.0402424899571, 0.876942111747, 30.7826962199, 0.816099365177, 0.0265116271605, 37.3339505022, 1.27242801589, 0.0340823298573, -1711.29601413, -26.7501734109, 127.80999005, 0.38366794148, 1.38986373828, 1, 1
87.191415929, 0.375802455754, 0.00431008547974, 0.031282325669, 1.09925945229, 37.1262388021, 0.655684859072, 0.0176609557076, 50.096594388, 0.739033534744, 0.014752171156, 359.937271201, -31.5510320956, -11.9992590276, 0.218301690855, 1.37419296984, 1, 1
48.7822432435, 0.649065668455, 0.0133053673898, 0.0669217088393, 5.37587223782, 37.1491455868, 0.167923523761, 0.00452025264939, 11.6551405139, 0.74447117662, 0.063874920747, 2116.35565785, -3.64557502109, -119.651032081, 0.015199916803, 1.41791492881, 1, 1
13.527141841, 0.0434533577842, 0.00321230887464, 0.204820805552, 17.7419672446, 6.6419531388, 0.674344630676, 0.10152806209, 6.95623470656, 0.716090640526, 0.10294227707, 2044.97182636, 2.11557619667, 12.2649740212, 0.0721685951449, 1.41194592046, 1, 1
32.559525621, 0.28529094193, 0.00876213447489, 0.0952623264942, 0.389753882979, 23.5248463304, 0.446475208902, 0.0189788788684, 9.06950561375, 0.69548011987, 0.0766833551341, 244.104157488, -60.2577921278, -25.4767106756, 0.142458943837, 1.41430681634, 1, 1
106.131205741, 0.872006509469, 0.00821630644243, 0.0395596607592, 0.904455735838, 93.5420335056, 0.519400755998, 0.00555259209718, 12.7136097238, 0.526735518421, 0.0414308390664, -511.792820721, -28.4305056215, -46.2485228183, 1.17825742877, 1.40425588277, 1, 1
73.1365519188, 0.87788414491, 0.0120033570339, 0.0412317329396, 5.20848281842, 22.1683302312, 0.712778251352, 0.0321529968166, 51.3341407975, 0.845194582349, 0.0164645705415, -67.7421510366, -75.7724692149, 27.9515452874, 3.90498379459, 1.401641759, 1, 1
99.7556058711, 0.40126002539, 0.00402243083872, 0.027410113298, 0.630038723914, 49.4517141466, 0.702008353081, 0.014195834567, 50.3019954183, 0.722575299642, 0.0143647442538, 618.247588533, 21.4756239116, 23.4222705207, 0.351576162434, 1.39500726376, 1, 1
72.1494790822, 1.36468272533, 0.01891465805, 0.0393547498055, 0.886169586905, 27.2574183864, 0.789255737051, 0.0289556305686, 44.8954068275, 1.14481094371, 0.0254995115225, -242.861535409, -131.407426651, 12.1026573698, 0.40951140913, 1.40185374477, 1, 1
42.131268472, 0.323990999888, 0.00769003667913, 0.0786344986262, 2.56325460624, 9.10518270542, 0.579530422116, 0.0636484122138, 33.0381652197, 0.565886587089, 0.0171282691798, 1613.66587115, -68.3833529349, 9.34460094308, 0.630505451494, 1.40386453932, 1, 1
51.9539362, 1.09648668648, 0.0211049781148, 0.0634957184309, 2.60553301815, 40.523761021, 0.977676285324, 0.0241260006646, 11.4539229552, 0.637875255686, 0.0556905488345, -1943.25311775, 57.0843980218, -96.4559400197, 0.0957117459946, 1.39482140319, 1, 1
44.2720859551, 0.950471119054, 0.0214688578265, 0.0715705848297, 0.183540802538, 10.9555087551, 0.810700538253, 0.0739993510459, 33.3516532315, 0.292624907282, 0.00877392509604, -1933.99144678, 0.857882569605, 113.568935419, 0.602884255968, 1.40184193811, 1, 1
48.1256558535, 1.19869662847, 0.0249076424458, 0.0606758856668, 2.58640838823, 16.1804241889, 0.28759042526, 0.0177739731606, 31.9651141184, 1.43325631486, 0.0448381416552, 2422.25802111, 160.339297717, 175.992193394, 0.00590281323061, 1.40644293117, 1, 1
165.621968846, 1.96165417559, 0.0118441665031, 0.0249775516614, 2.51484049195, 142.767086871, 2.09114287992, 0.0146472336569, 21.7730042287, 0.301100635356, 0.0138290808284, -2049.83693719, -49.4743302858, 32.6048569266, 0.291348829543, 1.43369628014, 1, 1
141.433683656, 2.01737402192, 0.0142637451686, 0.0286994169265, 0.571609658145, 122.083224338, 2.11172299744, 0.0172974051831, 19.3082141132, 0.337305689594, 0.0174695436676, -440.294848356, -88.8462944121, 37.0870085937, 0.269257315323, 1.43147533627, 1, 1
46.465284741, 0.537133861103, 0.0115598960406, 0.0605035950134, 0.74366234723, 18.6066663399, 0.595601965664, 0.0320101384517, 27.878193416, 0.883096210849, 0.0316769525798, -133.687463674, -73.3391707429, -35.6196591904, 0.0552256518056, 1.40225158386, 1, 1
53.9034578837, 0.89745635233, 0.0166493280314, 0.0512905554127, 0.754024149575, 27.6695770942, 0.846316802023, 0.0305865463409, 26.250513656, 0.801642899273, 0.0305381795487, 1044.13375042, 134.885464491, -27.9041598934, 0.0761764539174, 1.40420400436, 1, 1
25.1563226928, 0.972313138061, 0.0386508453534, 0.11267577943, 1.02035550045, 15.9330434834, 1.14374136982, 0.0717842370172, 9.26153426838, 0.524455421967, 0.0566272721959, 2470.26774683, -61.9170406458, -369.505298344, 0.0393360134111, 1.39141139244, 1, 1
153.945563909, 1.13796346304, 0.00739198606403, 0.0182972100748, 0.355510455874, 93.4693544387, 0.115346395769, 0.00123405576578, 60.4783879016, 1.11558897718, 0.0184460766216, -2018.66660649, -17.8271503334, -33.7755682298, 0.304331048874, 1.3986525298, 1, 1
31.1566595551, 1.08327810051, 0.0347687497947, 0.127126721388, 1.06750683338, 4.16385213032, 0.453158001387, 0.10883143474, 27.006184611, 1.12026205816, 0.0414816855581, 1865.26405159, -68.3401425777, -308.9089832, 0.200735301305, 1.40492180867, 1, 1
43.8857133599, 0.6817054008, 0.0155336520386, 0.0629266466818, 0.423902321405, 21.6010216559, 0.404314077314, 0.0187173590099, 22.3073474388, 1.01759337193, 0.0456169598257, 2128.7138173, 122.442203827, -77.9521858535, 0.0216022056813, 1.40256277245, 1, 1
153.542991163, 1.28397669421, 0.00836232695798, 0.0230577812027, 0.812702044766, 26.0670611388, 0.473024348331, 0.0181464395167, 129.207438328, 1.33791845609, 0.0103548098577, 19.0396352816, 16.8703657401, 58.576667161, 0.26348176098, 1.37732295801, 1, 1
38.1873046517, 0.766810451657, 0.0200802454808, 0.102247106378, 2.76136733853, 32.6938390572, 1.1155767426, 0.0341219255607, 5.51916511409, 0.38337368705, 0.0694622608899, 1808.03118832, -139.461057591, 113.145672839, 0.0307949087427, 1.40869350308, 1, 1
22.2625501516, 0.294925212125, 0.0132475933852, 0.1787848227, 3.33276548818, 2.88424170699, 0.434659846254, 0.150701602158, 19.4188241202, 0.593753210521, 0.0305761670658, 439.081724432, 101.420204825, 12.1948762451, 0.174410500887, 1.39613001663, 1, 1
97.5861670545, 1.05607702391, 0.0108219951227, 0.0294222762905, 1.22682857645, 35.0289366306, 0.480002492627, 0.013703027805, 62.543639248, 1.23186327118, 0.019696059999, -424.599517061, 70.5561723139, -23.6316111321, 0.0738149866086, 1.40393792398, 1, 1
68.8401594119, 1.49202914223, 0.0216738188142, 0.0743810537278, 1.38348788251, 63.9394267284, 1.14129895962, 0.017849690215, 4.88418390745, 0.42509416124, 0.0870348392474, 825.247031846, -43.8172751227, -168.863063056, 0.622506015416, 1.3816810477, 1, 1
49.5504172859, 0.425012134615, 0.00857736741474, 0.0728739700957, 1.73233198311, 40.810302544, 0.875474028709, 0.0214522797954, 8.76777755883, 0.450763053575, 0.0514113240842, 559.084275343, 43.0124200958, 48.8794708002, 0.176997528419, 1.40857355093, 1, 1
20.31865659, 0.268384694166, 0.0132087814457, 0.140006875416, 5.90534033252, 7.52983514774, 0.72990519672, 0.0969350832254, 12.8409653546, 0.573601156778, 0.0446696288744, -894.072029601, 75.5351844085, -29.5003335753, 0.968069048562, 1.40018371878, 1, 1
36.376019793, 0.613104702963, 0.0168546395799, 0.0939134705569, 3.29359788054, 28.8828365617, 0.439729060798, 0.0152245801709, 7.51952911915, 0.64968219191, 0.0863993185765, 2427.24724079, 141.182589232, 75.4741671214, 0.0175338049575, 1.41154741504, 1, 1
103.760113316, 1.16090970815, 0.0111884005428, 0.0305947712181, 0.732889688152, 77.4966392518, 1.4663553053, 0.0189215341396, 26.2687903119, 0.307687330997, 0.0117130376901, -735.033897795, -16.4546997844, -70.1598857919, 0.0804817743045, 1.40530957482, 1, 1
31.9599001315, 0.198888615348, 0.00622306748549, 0.0887906434443, 1.19457293453, 11.4982071113, 0.582618442504, 0.0506703729429, 20.4912780865, 0.780673204069, 0.0380978287823, 2153.79747038, 43.0000245543, -38.3635179869, 0.0049983769547, 1.38856564809, 1, 1
36.4548172645, 1.2721270491, 0.034895993028, 0.0801599096641, 0.24651914901, 12.1640700373, 0.602020751377, 0.0494917202491, 24.3160357201, 1.27289049525, 0.0523477802839, -709.397998793, -38.3891086832, -224.618773158, 0.059382173308, 1.40498915161, 1, 1
83.4571552145, 1.44377305439, 0.0172995718663, 0.0369446176999, 2.38940845307, 60.2779980569, 1.61979087265, 0.0268720084419, 23.1075051745, 0.309943528216, 0.0134131108432, 670.659481778, -117.958772598, -64.3232796097, 0.0615289095818, 1.40308584872, 1, 1
43.003352598, 0.645581644245, 0.015012356136, 0.0733609405805, 2.27234062594, 10.3870949301, 0.58769675224, 0.056579511037, 32.7049415572, 0.784353949816, 0.0239827350997, 2216.21735989, 12.9534193521, -140.881740363, 0.0899487808662, 1.38595503245, 1, 1
15.6701003999, 0.316465086325, 0.0201954727953, 0.17489980395, 2.53866428151, 7.75204708021, 0.545070795718, 0.0703131431063, 7.97859105124, 0.837874074611, 0.105015292704, 2520.11559103, -8.05085649346, -194.478829514, 0.0686928450875, 1.39625566552, 1, 1
99.9751705697, 0.456801859161, 0.00456915308629, 0.0351172168583, 1.75520972015, 17.7110750111, 0.55569619897, 0.0313756335299, 82.6186272983, 0.465014176737, 0.00562844230101, 1286.94584008, -26.5002108204, 27.443261272, 0.170690000924, 1.3837099283, 1, 1
80.3862630815, 1.02093097817, 0.0127003164351, 0.0458733362628, 1.40002602817, 12.404938198, 0.620658158135, 0.0500331519777, 67.9478369048, 0.520005552717, 0.0076530111392, -2051.5791539, 52.4526342218, -37.2856228586, 0.527854737855, 1.38428811198, 1, 1
108.297144338, 0.861932829653, 0.00795896175218, 0.0400407029546, 0.336555523446, 96.5393533191, 0.403610702977, 0.00418078937863, 11.8218127067, 0.510530337577, 0.0431854530471, -491.713792287, -0.371153276945, 53.3709464361, 1.1264194531, 1.40071510261, 1, 1
57.1146427531, 0.384776693151, 0.00673691849591, 0.0528261355962, 1.94909953825, 40.2835939571, 0.6859588415, 0.0170282433646, 16.8527732381, 0.636724048724, 0.0377815591373, -403.008505742, -31.3724339293, 33.8601926188, 0.0639142895943, 1.40010166472, 1, 1
66.5149058655, 1.26574805478, 0.019029539895, 0.0550083707899, 1.36614495948, 10.536249844, 0.502194777854, 0.0476635221533, 55.9959309089, 1.22903405754, 0.0219486315807, 1187.97347532, -159.099578481, 27.166175071, 0.108137424197, 1.38558882264, 1, 1
24.5959876002, 0.224684477425, 0.00913500531376, 0.117631204829, 0.661080694911, 8.56231249552, 0.630996444102, 0.0736946291591, 16.0734446004, 0.725558310503, 0.0451401879648, -1210.71881341, 54.5725370592, 8.46744870387, 0.839160186694, 1.40626440528, 1, 1
61.6973161188, 0.273438999855, 0.00443194318742, 0.0473036916502, 0.585330106652, 20.6745508934, 0.735905701403, 0.0355947611726, 41.0505800916, 0.486721280663, 0.0118566236964, -1568.98913345, 4.6060767512, 25.166680715, 0.397639509008, 1.40588984972, 1, 1
51.054573642, 0.703165411053, 0.0137728191794, 0.0569006490686, 1.61135853151, 32.8643940881, 0.621715462338, 0.0189176000224, 18.1996375243, 0.807327008935, 0.0443595103395, -738.478161843, -82.7596436653, -30.173565975, 0.871254409794, 1.41294869487, 1, 1
97.0215461477, 1.05027194373, 0.0108251412746, 0.0661513692591, 114.281085758, 83.7206368999, 0.934519409908, 0.0111623542834, 15.1853076831, 0.941852379312, 0.0620239246362, 1426.4608053, -104.156565295, 145.74620477, 2.50640041973, 2.35805114054, 1, 1
46.9380570566, 0.915487443985, 0.0195041614714, 0.0591142406694, 1.198679697, 20.9575502209, 0.724897268641, 0.034588836052, 25.9902812059, 0.930067652732, 0.0357852093006, 1337.07918996, 74.7142777128, -148.205616512, 0.158315405816, 1.40098632758, 1, 1
94.7100202491, 0.775584861157, 0.0081890475698, 0.0326574174943, 1.32427539811, 24.1843999964, 0.577583116284, 0.0238824662332, 70.4494079287, 0.90878504924, 0.0128998252215, -996.433242486, 44.0801437656, -27.053622482, 0.352291286967, 1.38430136111, 1, 1
41.5417756536, 1.3339296439, 0.0321105591399, 0.0778996455097, 10.9269277994, 31.2485540653, 0.432179263548, 0.0138303763638, 10.3049303151, 0.928768517912, 0.0901285588071, 1727.76126989, 38.943098682, 295.41866446, 0.157696659542, 1.42238790192, 1, 1
92.8861809247, 1.71797945692, 0.0184955333487, 0.0387540841445, 0.440708186808, 15.3847287252, 0.291420495875, 0.0189421926821, 77.5525378838, 1.88035921238, 0.0242462627747, 2307.62845399, -150.384771505, 92.7097032321, 0.0443154051709, 1.38549953037, 1, 1
53.9957023051, 0.816245013578, 0.0151168515036, 0.0698469638608, 0.509129007546, 8.11813317184, 0.359725101734, 0.0443113082922, 45.8933802607, 1.17395928768, 0.0255801442607, -1817.25577267, 64.1973262907, -50.0420976064, 0.0318311528255, 1.39979644423, 1, 1
75.3239706641, 0.572346605912, 0.0075984656792, 0.0631854760022, 0.378142279928, 6.09360669559, 0.383694117543, 0.0629666692832, 69.2826344131, 0.41819050023, 0.00603600748979, 1941.24191797, 25.4469838137, -65.2404879522, 0.226078272273, 1.38995629512, 1, 1
37.717480918, 0.788435425745, 0.0209037137835, 0.117389679219, 0.630950708766, 3.74058517753, 0.326789630857, 0.087363237394, 33.9963674671, 1.07893990758, 0.0317369174404, -587.888093454, 90.0336888817, -106.354531473, 2.55214627473, 1.39867377946, 1, 1
43.0121913649, 0.980892480483, 0.0228049873619, 0.145953871891, 1.53719378611, 1.64159020901, 0.212809858354, 0.129636408152, 41.3890272611, 1.08105686352, 0.0261194073661, 530.603617396, -167.476164393, -52.3461099401, 0.382575747916, 1.40166190094, 1, 1
48.7266939066, 0.517235762433, 0.0106150391287, 0.062072286059, 0.0948964003363, 35.03968063, 0.930502317732, 0.0265556734822, 13.7044095467, 0.506510603541, 0.0369596808834, -2027.98860202, 21.3754602901, -50.9747723632, 0.259040588519, 1.38411665442, 1, 1
48.3221080794, 1.44368192832, 0.0298762199271, 0.0573403128888, 0.219322114788, 20.9884604673, 0.871159466147, 0.0415065920392, 27.353194281, 1.12161551243, 0.0410049188739, -542.609718887, 55.6917499341, -192.149415723, 0.000487781951221, 1.39702303262, 1, 1
128.529102932, 2.15200694755, 0.0167433437134, 0.0418446438246, 0.896783452142, 7.69603584521, 0.410062070237, 0.0532822453644, 120.941276504, 1.80205666082, 0.0149002616221, 635.987491263, 27.5066347454, 129.107450404, 0.378193831859, 1.40333012296, 1, 1
73.0356286597, 0.527921604588, 0.00722827494301, 0.0539433321943, 0.676276522158, 9.53807093409, 0.488252640743, 0.0511898731009, 63.5744279018, 0.431612952139, 0.00678909691182, 1422.01106877, -13.7884065113, -60.3306011792, 0.2574577129, 1.38550503289, 1, 1
60.5726146396, 0.550471036163, 0.00908778726886, 0.0714844228877, 1.64951494811, 53.7347255502, 0.607381252882, 0.0113033284652, 6.82875489535, 0.445421933699, 0.065227400972, -2372.00660478, 37.0909072975, 23.1471893827, 1.00508667158, 1.41203689904, 1, 1
62.1985114395, 1.28893871514, 0.0207229833209, 0.102331615655, 0.908555779526, 2.28755698088, 0.187898976049, 0.0821395828039, 59.9228177159, 1.43373846698, 0.023926419378, 1461.01224289, -179.24901908, 2.38550148227, 0.00958024186952, 1.40530168694, 1, 1
70.3565587917, 1.01127762649, 0.0143736084291, 0.0401051527144, 0.577303493754, 43.334657591, 1.20201560927, 0.0277379740857, 27.0250459605, 0.463478872734, 0.0171499753751, 1783.77661142, -127.643095534, 19.3299932998, 0.0629532871548, 1.39255666773, 1, 1
59.1566286577, 0.883470574949, 0.0149344307645, 0.0543370623583, 0.405991272024, 45.1413666834, 0.0939039671158, 0.00208021985188, 13.9940421366, 0.789056686067, 0.0563851872367, 1414.79146447, -23.3882701173, -127.371289456, 0.484537053175, 1.39122985727, 1, 1
42.5025228282, 0.299883552977, 0.00705566477051, 0.0687839696824, 2.23253853982, 13.6787010985, 0.733648867462, 0.053634395706, 28.8840119011, 0.437465818945, 0.0151456044417, 1998.63024633, -62.0854059581, 11.2499419764, 0.058090896935, 1.39480100128, 1, 1
117.49791285, 1.52534707691, 0.0129819078476, 0.0243577511735, 0.102176186478, 73.9536908962, 0.676290586635, 0.00914478477597, 43.5488174143, 1.14070221658, 0.0261936439221, -1516.52817012, 62.0871634656, 40.3986864633, 0.101371956857, 1.40448427154, 1, 1
108.110943898, 0.897821007505, 0.00830462648029, 0.0264396752573, 0.851837684528, 67.9187579568, 1.22897212782, 0.0180947379604, 40.1892700604, 0.339030182039, 0.00843583826055, 741.298463298, 60.8598461961, -23.7690477442, 0.00822301692564, 1.40305482946, 1, 1
