Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
4.71640810076, 0.217977333075, 0.046216809152, 0.004080160955, 3.14159263869, 265.840902609, 1.571449865, 0.0696211778204, 0.0443037855492, 3.14647890296, 0.148568500639, 0.047217383374, -2098.13254551, -76.7357394744, 152.368687175, 4
12.2328796666, 0.619973756356, 0.0506809331289, 0.00273799655817, 3.14159265359, 78.4520330893, 11.0780991994, 0.563921941832, 0.0509042148552, 1.15910721569, 0.0564172376763, 0.0486730104968, -461.893475149, 57.6562374832, -302.884057346, 4
19.5430880707, 0.231361721414, 0.0118385446853, 0.00618648071535, 3.14159265359, 174.666968565, 19.7243465006, 0.196706240995, 0.00997276340636, 0.558715666652, 0.0074964772576, 0.0134173385588, 1928.88330165, -75.3010047667, 0.534756423424, 4
4.69057386401, 0.127047190545, 0.0270856390344, 0.0108714442071, 3.14159263869, 216.564508764, 3.78987252355, 0.097880642028, 0.0258268956066, 0.847414088883, 0.0292805905511, 0.0345528720082, -1865.93721957, -12.1778896811, -70.5824723614, 4
11.3587641261, 0.340339445331, 0.0299627179112, 0.00458714229672, 3.14159265359, 154.817241115, 1.94412487137, 0.0642895318946, 0.0330686227215, 9.42621021787, 0.276416330709, 0.0293242272684, -2017.66187923, 6.87705261752, 14.0246660338, 4
11.7394901304, 0.337105443439, 0.0287155097618, 0.00344188066589, 3.14159265359, 157.597553476, 9.42535834329, 0.276391350145, 0.0293242272684, 2.29562702303, 0.0605414193831, 0.0263724981349, 697.060511823, -49.3530862435, 52.7208793819, 4
1.60152121673, 0.0191639873525, 0.0119661151862, 0.0187935761287, 3.14159265359, 358.682778397, 0.544444878286, 0.00933465040188, 0.0171452625861, 1.13561502594, 0.0120289842245, 0.0105924842044, 366.558882966, 159.162630992, -217.249675144, 4
1.97980167643, 0.0458569877941, 0.0231624148722, 0.0225478153433, 3.14159263869, 85.0437898475, 0.626273293194, 0.0116814891497, 0.0186523827164, 1.30599989667, 0.0361199270431, 0.027656914166, -1839.68896339, -75.9465164743, -31.512481516, 4
2.63644434538, 0.0675462574303, 0.0256202098666, 0.0142469648887, 3.14159263869, 76.1861392443, 1.30601090082, 0.0361202313839, 0.027656914166, 1.33018178321, 0.0339025462588, 0.0254871527235, -2081.09475202, -77.6220927057, -43.7131146849, 4
1.29143146726, 0.0352121965459, 0.0272660202563, 0.0801299342605, 3.14159265359, 329.561298131, 0.625158921598, 0.0345722898051, 0.0553016018978, 0.480395890513, 0.0139872389758, 0.0291160670856, 2471.78214957, 94.3168433729, 18.0942876907, 4
2.23542846072, 0.0830540120857, 0.0371535092915, 0.0207894080423, 3.14159265359, 211.411847941, 1.39227168932, 0.0616320391407, 0.0442672501447, 0.830005188467, 0.0217799065133, 0.0262406871859, -2314.42125704, -14.855247193, -126.641013259, 4
9.29524385576, 0.425228836773, 0.0457469264251, 0.00493264384268, 3.14159263869, 346.980680931, 7.3394780726, 0.342825012225, 0.0467097263366, 1.96310227882, 0.082658839841, 0.0421062319233, -2443.79204752, 13.0109370637, -187.70737823, 4
9.19424580553, 0.530387643129, 0.0576869113952, 0.00237516857, 3.14159265359, 423.345854114, 3.81384302121, 0.217917297986, 0.0571385074778, 5.38230051123, 0.312786959058, 0.0581139901806, -1627.45553815, -6.98355341015, 113.620517763, 4
2.71925447713, 0.128531848683, 0.0472673115974, 0.013665203669, 3.14159265359, 435.677442248, 0.686545897334, 0.0265950677414, 0.0387374942371, 1.78360721959, 0.0864098208833, 0.0484466646771, 1827.70255734, -167.391827831, -20.8641588855, 4
1.30233326628, 0.021820563837, 0.016754976934, 0.0450890448695, 3.14159263252, 97.0594330073, 0.818422981936, 0.0247165826269, 0.0302002548467, 0.389441321169, 0.00667358653372, 0.0171363082728, 218.439482457, -146.983371342, -15.7382463166, 4
6.92852673938, 0.269702385824, 0.0389263686162, 0.00197542308505, 3.14159265359, 217.936642528, 3.6836146415, 0.146766603581, 0.039843093772, 3.24147271163, 0.122775956155, 0.0378765971758, -1579.06863123, 41.9720636844, 38.9923839399, 4
7.36931286399, 0.36397486273, 0.0493906106916, 0.0140739468949, 3.14159265359, 349.420330327, 6.28399969566, 0.321065363833, 0.0510925174065, 0.915974594186, 0.0339271130483, 0.0370393603313, -395.951683225, -45.4462393933, 44.177809461, 4
1.70609017009, 0.108409277307, 0.0635425250131, 0.0244841259518, 3.14159263869, 452.33002345, 1.21436552016, 0.0811482033076, 0.0668235403267, 0.599701686011, 0.0300982589652, 0.0501887182698, -1335.09912332, 10.5278595408, -86.7885514584, 4
2.59349134707, 0.0878825445149, 0.0338858059481, 0.00391745727072, 3.14159265359, 136.737376791, 0.948809206333, 0.0313115903046, 0.0330009343244, 1.62103305341, 0.0553217159619, 0.0341274447461, -769.191303983, 5.26943804579, -85.5924083676, 4
72.7622308778, 1.8042126769, 0.0247960054981, 0.0329593686364, 3.14159265359, 12.5808719795, 28.2995230163, 0.712134989521, 0.0251642046797, 0.676484580098, 0.020411304578, 0.0301726087756, -2453.78639098, -46.3591548401, -100.60415345, 4
28.2168456012, 0.694248817216, 0.0246040548625, 0.0337525977388, 3.14159263252, 10.0100304459, 0.676484692061, 0.0204113079562, 0.0301726087756, 10.3209265805, 0.264390215007, 0.0256169068682, -2458.23784049, -45.7516079211, -100.19648355, 4
5.04928629111, 0.125006631647, 0.024757287355, 0.0111410446899, 3.14159265359, 149.400880642, 1.59716848618, 0.0517417656654, 0.0323959345011, 3.46568186695, 0.0737713331777, 0.0212862391904, -1860.1822797, 1.65485153106, 67.3021659222, 4
2.00015949893, 0.0857984655657, 0.0428958118647, 0.0414266283467, 3.14159265359, 244.443638224, 0.628058594752, 0.0237966691867, 0.0378892501202, 1.33765040631, 0.0675092917885, 0.0504685614941, -2289.23960677, 29.2832945852, 22.3351837397, 4
3.29531320073, 0.156699380235, 0.0475521963132, 0.0116168317805, 3.14159265359, 226.298462083, 0.603014963051, 0.0240772767306, 0.0399281580158, 2.69570826663, 0.132870771902, 0.0492897445718, -2200.93813106, -32.079072601, 20.2153130217, 4
4.79100953837, 0.236777130027, 0.0494211351763, 0.00799518684003, 3.14159265359, 235.849940809, 2.69564436372, 0.132867622144, 0.0492897445718, 2.10635178674, 0.104855052401, 0.0497804085058, -1500.34778615, -28.0784046462, 50.7037879259, 4
16.8352986362, 0.409794716401, 0.0243413987039, 0.00362458382033, 3.14159265359, 133.006710753, 5.98673260052, 0.159170654932, 0.0265872330624, 10.8489028347, 0.250798206042, 0.0231173796893, -2208.58351462, 14.6456969965, 26.0466425388, 4
2.25939563812, 0.05889417425, 0.0260663397134, 0.0347961441505, 3.14159265359, 218.494667908, 1.62196786027, 0.0305593718626, 0.0188409231843, 0.518690409805, 0.0271534323847, 0.0523499796245, -1107.78274606, 71.9767640298, -30.9401324049, 4
4.33623172243, 0.262704287329, 0.0605835444565, 0.00744650918503, 3.14159265359, 226.801621649, 0.960880924394, 0.0563686195589, 0.0586634806955, 3.37738288754, 0.206708838134, 0.0612038507378, -1417.49453253, 86.1747962034, 131.613814472, 4
1.17193737544, 0.193655146931, 0.16524359662, 0.279957046561, 3.14159265359, 1789.11729622, 0.0559675691534, 0.0214342035782, 0.38297542492, 1.11082359918, 0.174892855143, 0.157444310034, 2271.30017036, 95.9244781802, -222.462545507, 4
4.98806343755, 0.149289094372, 0.029929269393, 0.0156845805383, 3.14159265359, 154.105353601, 1.13961267201, 0.0312548326983, 0.0274258381519, 3.82957596971, 0.120236652097, 0.0313968577848, -1836.19320208, 35.1098896264, 10.4250472177, 4
0.825627813841, 0.0349658995042, 0.0423506801951, 0.0436615501253, 3.14159265359, 492.968109201, 0.543300491241, 0.0167414783582, 0.0308143994495, 0.280415552834, 0.0191490350965, 0.0682880635649, 902.079714704, 147.68494703, 83.9770388067, 4
1.3084287578, 0.0286198035807, 0.0218734137492, 0.0405866786612, 3.14159265359, 164.860513442, 0.653125292719, 0.0261564336445, 0.0400481101192, 0.645255546246, 0.00346224627461, 0.005365697815, -2468.40244173, -58.5045419466, 21.955474476, 4
13.9871885198, 0.249131467843, 0.0178114041639, 0.00704923733148, 3.14159265359, 45.4860285415, 1.81166129233, 0.0384087487026, 0.0212008441452, 12.1757712888, 0.212799827286, 0.0174773180473, -2371.94155198, 72.9104797881, -18.8357737834, 4
4.53645836702, 0.227492414461, 0.0501475812311, 0.0129690237871, 3.14159265359, 193.010663624, 1.37379331322, 0.0582755534858, 0.0424194476165, 1.68675121227, 0.0931310945885, 0.0552132963718, 2434.61061754, 119.473274044, 267.038395689, 4
1.42313253584, 0.0228070598946, 0.0160259563464, 0.0177156362446, 3.14159265359, 436.199541538, 0.560769885774, 0.013289402336, 0.0236984950033, 0.849176149816, 0.0351547947836, 0.0413987071955, 1714.45015973, 6.1816416235, 295.056693514, 4
4.62005495981, 0.242995947141, 0.0525958996711, 0.011121689477, 3.14159265359, 274.325700384, 0.983360885905, 0.0537922395763, 0.054702439712, 3.66501708492, 0.192233932627, 0.0524510331528, -2289.9031666, 33.9303313773, 34.9052298592, 4
4.12593871431, 0.210637976921, 0.0510521341945, 0.0224838986942, 3.14159265359, 257.997596019, 3.66491575108, 0.192228617562, 0.0524510331528, 0.462563627416, 0.0202394710766, 0.0437549990467, -1467.14337375, 64.0916818364, -6.68959996247, 4
2.02433491002, 0.133979048678, 0.0661842306895, 0.0253803624695, 3.14159263252, 417.858139829, 1.44657580795, 0.104064186305, 0.0719382874604, 0.628125842431, 0.0353472569502, 0.0562741644467, -2127.84920239, 1.35702009574, 92.045842217, 4
2.31602749525, 0.0908107207706, 0.0392096902809, 0.0258626512956, 3.14159265359, 305.572960593, 0.628120293258, 0.0353469446751, 0.0562741644467, 1.68475311842, 0.0557849869353, 0.0331116686032, -1890.40450013, -3.20030549494, 103.047056533, 4
3.05306650271, 0.0328601508296, 0.0107629987098, 0.0208252563315, 3.14159265359, 153.099150042, 0.881528192976, 0.00576819041313, 0.00654339867867, 0.721329932176, 0.0150959915738, 0.0209279982715, -2241.26747087, -10.4711163011, -99.4541318925, 4
4.05565174436, 0.107818490677, 0.0265847507312, 0.0196850052966, 3.14159265359, 93.3683292268, 1.21711989072, 0.038101203851, 0.0313043966674, 0.364098129325, 0.00466706949469, 0.0128181638926, -2369.34700169, 35.1163932165, -8.53138734096, 4
3.54392603387, 0.239912334151, 0.0676967667659, 0.272899717891, 3.14159265359, 483.095328992, 3.04393695136, 0.198513444617, 0.0652160172136, 0.524880653605, 0.158419477509, 0.301819997405, 2189.12546193, -52.3747282713, 146.675669886, 4
1.88750573776, 0.0257387201375, 0.013636366567, 0.0057343187023, 3.14159265359, 106.642432447, 0.986853864179, 0.0156955569058, 0.0159046414829, 0.893370487374, 0.0101284732665, 0.0113373716836, -657.42125296, 57.6834164765, -90.6026290395, 4
3.449105563, 0.0534821833616, 0.0155061022009, 0.00594551767365, 3.14159265359, 90.0784512963, 0.893355027868, 0.0101282979964, 0.0113373716836, 2.50609696371, 0.0418790990024, 0.0167108853364, -176.577567343, 53.9795831675, -66.4418908764, 4
3.28966338599, 0.0906490453925, 0.0275557206791, 0.0722371198836, 3.14159265359, 96.29964565, 0.345984373405, 0.020987151742, 0.0606592475132, 3.10071076897, 0.100625648286, 0.0324524458371, 422.561822857, -4.17777761809, -115.645358684, 4
1.95693991597, 0.0536034238151, 0.0273914509984, 0.0102051478798, 3.14159265359, 145.696931144, 1.03210294172, 0.0332050900824, 0.0321722657112, 0.920773550964, 0.0205178321654, 0.0222832553606, -2174.72857029, 46.9170854279, 75.6494506854, 4
1.72824005527, 0.0658860704381, 0.0381232168744, 0.0139726811951, 3.14159265359, 157.470068834, 0.953023210567, 0.0343475521728, 0.0360406250257, 0.799881329225, 0.0333983271057, 0.0417541026218, -714.101318865, 107.596000953, 61.6185969862, 4
2.83906299806, 0.025252450922, 0.0088946426829, 0.00403191168699, 3.14159265359, 128.315533809, 2.45541568018, 0.0226141335509, 0.00920990027611, 0.36960591048, 0.00212859872316, 0.00575910358249, 326.701087708, -12.3274366685, 68.0394600844, 4
23.5620761583, 2.16033092728, 0.0916867814521, 0.00292054449099, 3.14159265359, 555.031185957, 15.3036961743, 1.39792293137, 0.0913454446202, 8.25702785679, 0.76203345185, 0.0922890736313, 631.340481815, 78.5591921697, 150.901732142, 4
8.88124102144, 0.801451005777, 0.0902408800574, 0.043651905326, 3.14159265359, 512.015811298, 8.25715677919, 0.76204534998, 0.0922890736313, 0.440066361858, 0.0362406804834, 0.0823527622753, 161.20030854, 75.5695873309, 140.124546767, 4
7.57140606946, 0.369357982651, 0.048783274766, 0.0118575466471, 3.14159265359, 245.589068744, 7.22099436486, 0.363357806587, 0.0503196358046, 0.450962344347, 0.0227085325276, 0.0503557177496, 1874.86249104, -35.6291729951, -197.122402005, 4
7.29612324887, 0.14550994117, 0.0199434598631, 0.00450782544353, 3.14159265359, 134.389028998, 3.5688549929, 0.0649488445132, 0.0181987905483, 3.72135112271, 0.0809327486384, 0.0217482161639, -1537.15229801, 20.0680212054, -8.32273528607, 4
6.98495855465, 0.188716687873, 0.0270175816216, 0.0336069069656, 3.14159265359, 237.328840908, 6.50652822942, 0.167680842778, 0.0257711696416, 0.599976851341, 0.0321584009583, 0.0535994028543, -603.668327477, -58.5235524742, -29.2935017133, 4
0.442650744995, 0.0259069952925, 0.0585269438386, 1.72250037937, 3.14159265359, 567.665150521, 0.440055021426, 0.0199166696911, 0.0452594987476, 0.0116438963365, 0.0114637506846, 0.984528748225, 2323.27370163, -32.7752050842, 16.8828830779, 4
0.954649631983, 0.0267837619516, 0.0280561171913, 0.00872603944945, 3.14159265359, 303.538049562, 0.386224007587, 0.00844458043277, 0.0218644627648, 0.538835941014, 0.0164721205017, 0.0305698251506, 1113.00508244, 28.1106650227, 65.5962333072, 4
5.58875189898, 0.171320264496, 0.0306544766333, 0.0454604214863, 3.14159265359, 172.250675115, 0.505369003423, 0.00602770728396, 0.0119273387231, 5.1502276788, 0.175293847382, 0.0340361355486, -1904.26200401, 8.53810421507, -2.98774180739, 4
0.860130218723, 0.015691291559, 0.018242925568, 0.0234723252115, 3.14159265359, 140.588648697, 0.552426212048, 0.014425818852, 0.0261135669116, 0.340944809288, 0.00191372414063, 0.00561300271627, -1679.51068402, -36.28760455, 37.3762549478, 4
2.48396514901, 0.106535310391, 0.0428892130121, 0.0820623965796, 3.14159265359, 451.215886042, 1.81866381749, 0.0985610819263, 0.0541942281901, 0.466686691055, 0.0286009749242, 0.0612851736988, -22.6329209731, -135.335290136, 44.502784805, 4
1.03681647903, 0.0442409642499, 0.0426700049089, 0.0618244706544, 3.14159263869, 428.42380478, 0.466690118598, 0.0286011849818, 0.0612851736988, 0.539977288149, 0.0236784745078, 0.0438508711894, -210.432850117, -141.300010051, 22.9426966155, 4
22.6442176999, 0.70443340792, 0.0311087544403, 0.0028957670989, 3.14159263252, 91.9163560158, 21.2212150579, 0.66198166522, 0.0311943337558, 1.4042923158, 0.0425152686616, 0.0302752270189, -546.915299588, 114.744515032, 62.6176236963, 4
3.64879582536, 0.0589043693679, 0.0161435093075, 0.00271024871325, 3.14159265359, 48.8324983175, 2.8786405838, 0.0464059387281, 0.0161207824934, 0.764050375237, 0.012382444698, 0.0162063197655, -650.671113977, -26.6761648646, -66.1979765213, 4
4.23211740833, 0.210976506709, 0.049851288694, 0.0295992304486, 3.14159263869, 255.93853305, 3.00741147962, 0.177517451201, 0.0590266587742, 1.04747435563, 0.0316325466316, 0.0301988745229, -832.274767499, 23.7566798963, 89.4151310658, 4
1.36368260955, 0.0538225184841, 0.0394685083664, 0.0258424813867, 3.14159265359, 90.4307777884, 0.701912765459, 0.0268761131211, 0.0382898195384, 0.561780816199, 0.0269190679835, 0.047917385584, 361.544205834, -58.3880434923, 210.214014714, 4
8.67477650095, 0.742338919478, 0.0855744144413, 0.0112686956272, 3.14159263252, 1111.97211512, 7.44381733366, 0.646154486331, 0.0868041835751, 1.22052755195, 0.0938476388106, 0.0768910449098, 1768.95494055, 133.750177226, -316.423126547, 4
0.940983951609, 0.0304496188577, 0.032359339185, 0.0439238410508, 3.14159265359, 332.292280734, 0.523336497031, 0.0123747486831, 0.0236458736459, 0.453307814705, 0.021074655073, 0.0464908267392, 671.238115618, -123.490965658, 11.7928870577, 4
7.89339168484, 0.276743697312, 0.0350601754431, 0.00839370375044, 3.14159265359, 243.830526303, 6.76819419401, 0.233325864507, 0.0344738726194, 1.30439177513, 0.0481048956756, 0.036879177401, 135.24570815, -0.64274303382, 24.3633208626, 4
8.18817072326, 0.113721301196, 0.0138884868232, 0.0218782862662, 3.14159265359, 48.5925525661, 0.753282573865, 0.0134484231122, 0.0178530920252, 7.51209713564, 0.113803698668, 0.015149391257, -1929.59813736, -14.6523336657, -121.244378494, 4
0.855765744183, 0.0403099277325, 0.0471039276888, 0.12093063738, 3.14159265359, 517.568824798, 0.450752870804, 0.0104205252937, 0.0231180453164, 0.261192034371, 0.0294348550407, 0.112694305979, 611.495360155, 153.615304526, 1.07092409909, 4
3.15304954344, 0.0927068090734, 0.0294022684377, 0.0121281130716, 3.14159265359, 210.978343606, 0.587384606075, 0.0215798782589, 0.0367389237575, 2.63922886022, 0.0771091271455, 0.0292165368103, 349.241937417, 50.6547678555, -12.5101483942, 4
2.16441257653, 0.0854772655209, 0.0394921312359, 0.0313853456571, 3.14159265359, 154.348223952, 0.878826817284, 0.0500916520821, 0.0569983199157, 1.28585521555, 0.0364540291482, 0.0283500262763, -2396.08545236, 33.9629048618, 23.6764848062, 4
2.83559404864, 0.117971941551, 0.0416039600618, 0.0103579896112, 3.14159265359, 250.52412144, 1.30304961214, 0.0483019121048, 0.037068359988, 1.53318263135, 0.0699884704439, 0.0456491412132, -1707.2505034, 28.7721647953, -8.56833689558, 4
3.22861655622, 0.0608991180285, 0.018862295032, 0.00790809130646, 3.14159265359, 120.92096952, 0.898044719026, 0.0117150904385, 0.0130451081002, 2.27714166865, 0.0476292285316, 0.0209162342366, -1246.07323021, -8.12931760022, 17.6625605705, 4
0.0833355271927, 0.0439474992774, 0.527356107987, 0.153353041821, 3.14159265359, 4707.59414986, 0.278646066524, 0.00551722878396, 0.0198001315891, 0.106052225521, 0.0147110358175, 0.138715012771, 2062.21406182, -12.6743880687, 307.424780684, 4
3.09460385786, 0.141696613549, 0.0457882882777, 0.00618252646966, 3.14159265359, 478.250032508, 1.25017441882, 0.054083812444, 0.0432610135272, 1.8678691282, 0.0880778249709, 0.047154173513, 1843.07285126, -49.5829795275, 284.195136394, 4
3.13687331985, 0.1610656205, 0.0513459117016, 0.0217003616416, 3.14159265359, 284.984616426, 2.32727358868, 0.126316694927, 0.0542766847618, 0.680645388575, 0.0337438697385, 0.0495762849567, -1843.2376544, 63.9053921848, 102.760043621, 4
0.39211516646, 0.035294049541, 0.0900093966261, 0.431379887659, 3.14159263869, 414.187154881, 0.0399947117382, 0.0176582812654, 0.441515402861, 0.406634468613, 0.0108284261023, 0.0266293856967, 909.241292303, 174.998676122, 317.193137269, 4
8.39495406937, 0.0849795018098, 0.0101226881181, 0.0463899696199, 3.14159263869, 79.377867492, 0.387614920179, 0.015267335243, 0.0393878936239, 7.90533652028, 0.0926649216331, 0.0117218187228, -1108.28439042, -7.07643193754, 51.6719856448, 4
11.2384802112, 0.0709757416118, 0.00631542168321, 0.00385107769562, 3.14159265359, 120.892840087, 9.11784942432, 0.051894853662, 0.00569156730353, 2.10283354531, 0.0188662686214, 0.00897183168087, -2169.27057194, -33.1077162192, -103.603848576, 4
4.7577535761, 0.224489681291, 0.0471839656469, 0.00336834488708, 3.14159263869, 390.803612219, 1.19050056192, 0.0588613164657, 0.0494424936438, 3.56799729223, 0.165692371306, 0.0464384801151, -1083.69184496, -108.392636608, -91.5064700842, 4
1.78343969822, 0.0830065453374, 0.0465429503562, 0.0118673016437, 3.14159265359, 270.403016555, 0.82627389764, 0.0400617970575, 0.0484848876043, 1.01564918768, 0.0425852158247, 0.0419290600939, 1251.18567448, -65.6300356247, 109.798765413, 4
1.41453397659, 0.305140247308, 0.215717863521, 0.0126916948854, 3.14159265359, 2555.13232726, 0.936367495631, 0.203812938152, 0.217663405771, 0.533642159566, 0.114383499047, 0.214344944447, 2381.73696609, -29.5397045924, 499.826655858, 4
4.58841464394, 0.14392114133, 0.0313662021631, 0.0148983641681, 3.14159263869, 176.673758954, 3.52079116495, 0.103615284448, 0.0294295456883, 1.09855367429, 0.0428699435703, 0.039023986332, -1920.10021074, -10.6072598018, 2.43388148679, 4
0.710308435305, 0.0218860835018, 0.0308120844608, 0.0435516080927, 3.14159265359, 272.81239931, 0.305913089419, 0.00914977597182, 0.0299097236708, 0.420158877032, 0.0170316034518, 0.040536102848, 1804.90747216, -83.2806623725, 112.463629694, 4
0.86677343402, 0.0226354792144, 0.0261146434881, 0.0362587893106, 3.14159265359, 151.265997121, 0.278203872626, 0.0140610052791, 0.0505420903972, 0.447481160143, 0.00656196487223, 0.0146642260204, 2012.85869098, 101.330994519, 32.3746115729, 4
4.75960858547, 0.153678417987, 0.0322880369735, 0.00946393857101, 3.14159265359, 112.899514294, 3.18041270481, 0.0990612318716, 0.031147288439, 1.4986881286, 0.0545040565934, 0.0363678443522, -335.504008891, 39.5972152503, 106.194796159, 4
2.19844379095, 0.141788112525, 0.0644947635725, 0.0463174639826, 3.14159265359, 337.367753984, 0.374616161122, 0.0115001144345, 0.0306983937908, 1.77266938332, 0.127578107123, 0.0719694875555, -1349.69636152, -29.2383980762, -71.9244112715, 4
11.3305169263, 0.590077115528, 0.0520785697038, 0.00312012938293, 3.14159265359, 500.757637226, 7.21456574089, 0.368731286856, 0.051109283649, 4.11664474949, 0.221380066032, 0.0537768205671, 1432.88759079, 156.593120212, 68.9631375687, 4
1.88070571421, 0.0417062142762, 0.0221758321683, 0.0511313511326, 3.14159265359, 84.9350062116, 1.36458749014, 0.0480879310741, 0.0352399032098, 0.500378034338, 0.00989106494434, 0.0197671845396, -2390.94156639, -17.5658835108, -22.1585148369, 4
5.08547039366, 0.188410572494, 0.0370487994047, 0.00618741713643, 3.14159265359, 255.296058923, 4.16126401223, 0.156858013031, 0.0376947996016, 0.984291233137, 0.0327401328559, 0.0332626480392, 1651.07559546, -65.444358492, 172.124869658, 4
1.88152903098, 0.0627767522177, 0.0333647534447, 0.0541437647824, 3.14159265359, 149.811562947, 0.529726273873, 0.0199024670593, 0.037571228842, 1.39254972077, 0.0577117219415, 0.0414432038445, -2407.93286248, 10.2283280133, 4.99126227964, 4
0.797868914306, 0.00943181196124, 0.011821255086, 0.0388314218556, 3.14159265359, 188.784234269, 0.365316772848, 0.012013985019, 0.0328864862276, 0.433530020422, 0.00271414568122, 0.00626057147916, -1506.92984766, -32.0153552903, 146.804401897, 4
2.10211080023, 0.084729578874, 0.0403069043101, 0.0169588605095, 3.14159265359, 380.208597991, 1.51235174154, 0.0668475578524, 0.0442010651466, 0.479846203453, 0.0138063352007, 0.0287724172898, 800.491849789, 33.5157904039, -201.789472518, 4
5.58686826711, 0.296604739014, 0.0530896246043, 0.00330997320564, 3.14159265359, 217.414963218, 2.06085320957, 0.113704266806, 0.0551733943385, 3.51118006424, 0.182282876385, 0.0519149895619, -2397.22236697, 15.0164372241, 67.2261868022, 4
1.31469862592, 0.00806816562278, 0.00613689363001, 0.0627761079391, 3.14159265359, 31.0777147064, 0.416005256867, 0.0237438832853, 0.0570759212614, 1.00657300231, 0.00675182304223, 0.00670773309709, -430.334361507, -21.8719104873, -12.8849190674, 4
1.21919494188, 0.0436503588713, 0.0358026082392, 0.0341179336353, 3.14159265359, 216.766731609, 0.576661398492, 0.0260450224832, 0.0451651914821, 0.649091961975, 0.0223458079433, 0.034426258916, -1954.36998459, 56.8765717781, 67.5268317888, 4
4.988551246, 0.215220757887, 0.0431429381547, 0.065694506901, 3.14159263869, 260.342447694, 4.52506897002, 0.173518409335, 0.0383460253279, 0.463950632613, 0.0454025461517, 0.0978607268967, -1378.00751786, -12.0043892633, 5.93917290141, 4
0.141072669427, 0.00456957868519, 0.0323916652585, 0.856141211708, 3.14159263869, 174.034586993, 0.0974437601545, 0.0105460217263, 0.108226752637, 0.0275610722695, 0.0189190409733, 0.686440672131, 2225.90355158, -121.616234824, -129.470284882, 4
0.552153215582, 0.10053331282, 0.182075029145, 0.0456451872657, 3.14159263869, 1760.43623684, 0.217915239061, 0.00505066050355, 0.0231771790046, 0.46800336032, 0.0263141030127, 0.0562263121247, 2243.51535043, -134.018922232, -10.5371406253, 4
9.30700321587, 0.0367487325886, 0.00394850326536, 0.0169027480381, 3.14159265359, 232.027230126, 2.94235786878, 0.00634179578756, 0.00215534481881, 1.72696052992, 0.0296382438892, 0.0171620852797, -2472.96657012, 54.7474854213, 206.916992545, 4
3.29925140023, 0.140972295901, 0.0427285704544, 0.0800951415806, 3.14159265359, 344.623177235, 1.02564987598, 0.0147944790989, 0.0144244926513, 0.807876898747, 0.0753188332106, 0.0932305816981, -535.496403924, -84.7770622244, -56.7100108746, 4
12.0306706491, 0.430038999743, 0.0357452225472, 0.00964918846036, 3.14159265359, 142.908312226, 0.46981748202, 0.0198563738766, 0.0422640166373, 11.56175549, 0.410445893518, 0.0355003090899, -2191.14787274, -22.7598770413, 29.6800400736, 4
21.9210152276, 0.329289769884, 0.0150216477871, 0.00391463157062, 3.14159263252, 20.062984434, 19.9787659716, 0.302141632446, 0.0151231378793, 1.93825491747, 0.0277921372321, 0.0143387420208, -2145.72104618, -14.8426443596, -67.1801197255, 4
1.65183610013, 0.0419939871574, 0.0254226113317, 0.010994826797, 3.14159265359, 405.462880505, 0.704785058766, 0.0225255373106, 0.0319608610178, 0.994901228394, 0.0213924473906, 0.0215020815937, 818.194218975, 165.548563478, 171.900120428, 4
5.47806014957, 0.187523776475, 0.0342317848572, 0.0270837794479, 3.14159265359, 51.918393001, 3.7403088228, 0.141926785761, 0.0379452051916, 1.73829922472, 0.0575288499126, 0.0330949062707, -2444.61307028, 48.324494242, -209.867360769, 4
1.20849286998, 0.0220527025069, 0.0182481031165, 0.00884966551086, 3.14159263869, 98.2341746591, 0.72552184356, 0.010960553226, 0.0151071305755, 0.486489384289, 0.0113064428827, 0.0232408830445, -1024.29270268, 17.475483892, 12.1082112679, 4
1.61957474991, 0.0340422223142, 0.0210192350282, 0.0301346290971, 3.14159263252, 98.8556059938, 0.949129739687, 0.00930262662079, 0.0098012170853, 0.704266234904, 0.0277064793591, 0.0393409168095, -1787.17100752, 10.555040455, -11.4746089028, 4
2.09417184407, 0.0820928266878, 0.0392006161864, 0.02865079862, 3.14159263869, 489.558406636, 0.934897295392, 0.0326582698234, 0.0349324679667, 0.982567588377, 0.0415352090663, 0.0422721139569, 2226.73146104, -207.154586875, -84.8153490702, 4
1.7366373516, 0.0329146931803, 0.0189531183065, 0.0138556696172, 3.14159265359, 80.4353559047, 0.454075098402, 0.00902705655788, 0.019880096023, 1.27871068358, 0.0254473171434, 0.0199007621272, -1072.06440546, 40.2511471131, -29.3747641182, 4
6.95100082635, 0.315607641169, 0.0454046329519, 0.0198353127906, 3.14159265359, 207.377766672, 6.42746304661, 0.301200799467, 0.0468615373255, 0.517148696359, 0.0154282710237, 0.0298333363931, -2382.50009981, -18.4889651223, 96.9782661671, 4
