Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
40.1719707979, 0.96869227648, 0.0241136358819, 0.0118248701791, 44.2687289694, 5.08729719097, 0.158208309677, 0.0310986961716, 35.073605102, 0.817770708441, 0.0233158440959, 1637.36599653, -90.969212634, -174.716230834, 0.201543488969, 0.36843606887, 2, 1
17.7754516562, 0.651812780158, 0.03666926685, 0.0387501298966, 101.111700747, 11.5210255354, 0.513239247154, 0.0445480522177, 6.25882603214, 0.211532363338, 0.0337974505525, -1122.66442397, -6.14396655594, 237.989221921, 0.948594543344, 0.424625759219, 2, 1
10.5596530546, 0.579794378329, 0.0549065746128, 0.129331950585, 116.080373994, 0.707068150912, 0.047990878511, 0.0678730592646, 9.85831096188, 0.624677514818, 0.0633655721791, 1062.3937549, -101.435954843, 361.885297338, 1.61458978388, 0.551244348153, 2, 1
15.1442378147, 0.400598589625, 0.0264522120245, 0.0166281751448, 91.8669556103, 3.94086132813, 0.0578477984029, 0.0146789733478, 11.2024508124, 0.343806525514, 0.0306902954784, 2147.44588346, 147.408742968, -112.153479287, 0.14200166805, 0.285007385481, 2, 1
13.9772016074, 0.35058756597, 0.0250828152743, 0.0384989271467, 127.773702973, 9.34403754989, 0.134446234482, 0.0143884518619, 4.63378210409, 0.230367469808, 0.0497147825756, 1650.17930506, 76.3421065559, -74.8446787124, 0.189172391342, 0.373726274831, 2, 1
7.59009667217, 0.268553071823, 0.0353820357529, 0.0667469620768, 229.790052674, 2.06070746938, 0.0283963454352, 0.013779901251, 5.53262452165, 0.295592663253, 0.0534272047734, -1948.19366935, 19.4255054028, 42.8964447685, 0.291947867526, 0.344486327045, 2, 1
68.875107439, 0.967730122762, 0.0140505061806, 0.0107228221128, 29.9356308151, 41.0844920374, 0.422833056313, 0.0102917922395, 27.8281551898, 0.556787418285, 0.0200080607028, -763.574475319, 5.76646029468, -63.0038437285, 0.610258788348, 0.442788945267, 2, 1
29.1575200126, 0.286440899845, 0.00982391162627, 0.0320643709181, 29.2396416261, 8.98450843875, 0.215256834539, 0.0239586657418, 20.1777612041, 0.285712981128, 0.0141597959376, -738.64515572, 38.4344544851, -1.35720031233, 0.314895005898, 0.50094964285, 2, 1
27.3721008102, 0.545675994778, 0.0199354809688, 0.0345106512273, 62.1999201937, 3.84600560683, 0.0736692402609, 0.0191547407342, 23.5311816844, 0.561509158136, 0.0238623442573, -1621.40680651, -26.2522164942, -48.8548170776, 0.886269978429, 0.458689757257, 2, 1
25.0042959415, 0.345582151434, 0.0138209111044, 0.0132763235943, 27.7606677077, 2.3172843237, 0.0547275759244, 0.023617117401, 22.6871148571, 0.295783717856, 0.0130375201835, 910.427053845, -109.953161726, 82.1652877109, 0.105270314604, 0.388768850509, 2, 1
9.52106513948, 0.270757435189, 0.0284377253198, 0.0673042981902, 328.560962757, 4.41920540389, 0.129086159888, 0.0292102647627, 5.10714636833, 0.273518165475, 0.0535559676086, 2318.3254291, 117.708450633, -250.321681244, 0.014121355893, 0.403288063418, 2, 1
24.0809521837, 1.13598776812, 0.0471737063988, 0.0147101714281, 20.1938717022, 2.73266578802, 0.0954663309254, 0.0349352384562, 21.2373895326, 1.03636284326, 0.0487989751128, 558.319925372, 3.24798127946, 363.648955079, 13.373188784, 0.370656402852, 2, 1
16.6720079001, 0.88045336606, 0.0528102776424, 0.0172972064226, 146.067141556, 4.7384671956, 0.20037357677, 0.0422865809762, 11.9343507714, 0.682631319046, 0.0571988650344, -205.20321899, -69.1486313141, -288.682873639, 0.687780121202, 0.288464330539, 2, 1
6.20309354964, 0.458876272526, 0.0739753912872, 0.0882720907591, 621.041722514, 2.36437257224, 0.151305240558, 0.063993823281, 3.84435691676, 0.370183277186, 0.096292640148, 2113.01344524, -51.6931042027, -214.759702996, 0.210369087916, 0.363047256382, 2, 1
57.129528241, 1.08534866268, 0.018998032998, 0.0115929560474, 20.6166081146, 10.8003078007, 0.277462259472, 0.0256902177782, 46.2764699361, 0.82365015214, 0.017798465468, -1346.76824002, -19.222492726, -89.0967285813, 0.692164977604, 0.3888064543, 2, 1
23.9663365689, 0.635029043298, 0.026496708893, 0.0132184544507, 156.473360812, 6.61783863716, 0.212694367831, 0.0321395518223, 17.3437322538, 0.433556356182, 0.0249978695379, 1180.07726469, -152.929713519, -191.863585099, 0.229688320785, 0.296056982081, 2, 1
16.8756588117, 0.323551765175, 0.0191726894212, 0.0209882545328, 184.720201427, 3.5383471795, 0.0283282163697, 0.00800605902491, 13.3384471718, 0.310162899122, 0.0232532989131, -233.089016047, -3.50780394776, -50.6624641627, 0.547541524752, 0.314057711628, 2, 1
5.17119212578, 0.344614034353, 0.0666411198754, 0.0828015141578, 534.54446802, 1.32555471037, 0.0317405005042, 0.0239450701324, 3.84914627236, 0.333719421309, 0.0866995945842, -543.238968625, -112.038837402, 9.60881906163, 1.00020437669, 0.323682661985, 2, 1
29.3102802682, 0.480454158975, 0.0163920015291, 0.0314300419055, 61.7317342545, 13.1110677662, 0.0949141693913, 0.00723924024219, 16.1998829751, 0.481637509169, 0.0297309252115, -1579.50282988, -4.43586495501, -92.5611329572, 1.031433357, 0.517709105777, 2, 1
27.7718424771, 0.59886258681, 0.0215636606503, 0.043397578351, 66.3234389554, 16.9788011646, 0.111521712173, 0.00656829131176, 10.8043188613, 0.515474515194, 0.0477100427907, -101.685517475, 8.23983465544, -106.837995972, 0.382940397492, 0.642502499894, 2, 1
19.1634206694, 0.519577099611, 0.0271129621675, 0.0265342791814, 172.918955426, 13.5183878196, 0.471546136969, 0.034881832306, 5.64643710634, 0.0498779903368, 0.00883353332331, 638.839305589, -56.7660220311, -377.577320847, 5.66606432659e-05, 0.368343292521, 2, 1
22.1588665497, 0.531783326361, 0.0239986700208, 0.0435215194622, 69.9546126558, 13.7374189984, 0.243481720578, 0.0177239786168, 8.47127643041, 0.394224770545, 0.0465366434189, -1136.76661248, 33.3786876673, 72.2001750456, 2.51000377608, 0.540614340294, 2, 1
16.4897839326, 0.976678002573, 0.059229278356, 0.0609131989237, 160.930897391, 2.03741000024, 0.053772676329, 0.0263926633927, 14.4548248094, 0.954667384179, 0.0660448948202, 2521.17717574, 152.279043454, 397.356658659, 0.0939880412373, 0.469652957345, 2, 1
20.9895748099, 0.223159414977, 0.010631916892, 0.0154584564547, 169.535819705, 13.309776008, 0.0662462184919, 0.00497726020725, 7.68065296591, 0.156924862291, 0.0204311876852, 2017.27283262, 92.9271341346, -42.1305388007, 0.0370870540031, 0.308648481249, 2, 1
17.6971668956, 0.460400494036, 0.0260154914486, 0.0344220277309, 59.8492146455, 11.190951258, 0.397980572435, 0.0355627116284, 6.50736029811, 0.132275598862, 0.0203270746973, 912.937875335, 57.6017394821, 164.398934089, 0.244946178577, 0.39647960437, 2, 1
21.8746861411, 1.05265430407, 0.0481220300617, 0.0304262716683, 98.3258509396, 8.96738553725, 0.293520068438, 0.0327319559551, 12.8426685104, 0.774915323643, 0.0603391205665, 869.199681825, -66.7985871083, 298.1898822, 10.931027746, 0.446807143767, 2, 1
18.4565301433, 0.500714101484, 0.0271293735928, 0.0564631512693, 271.633430904, 11.3316467777, 0.0635263560064, 0.00560610097124, 7.13560700252, 0.440884415796, 0.0617865327561, 1239.863153, -176.900607773, -6.99266194504, 5.03368671696, 0.570263663751, 2, 1
25.8036564213, 0.726431930943, 0.0281522866017, 0.0152239234251, 106.142690193, 6.05361216419, 0.219991603839, 0.036340551372, 19.7504761093, 0.516926590978, 0.0261728673333, 157.343003721, 79.188239841, -147.356704482, 0.0102787285767, 0.317413097038, 2, 1
31.7779160633, 0.538009220571, 0.0169302864133, 0.0203351278595, 29.2237828329, 4.89568509313, 0.106413805113, 0.0217362438737, 26.9002572817, 0.480323643283, 0.0178557267409, -2231.20343838, 19.0010901914, 52.9891571861, 2.77511656893, 0.385618690118, 2, 1
12.5794509145, 0.464574933108, 0.0369312568779, 0.0122696347194, 228.953496305, 1.71647480481, 0.0548487038201, 0.0319542725977, 10.8620455557, 0.411543146216, 0.0378881808317, -711.302148977, 26.7134263667, 12.507009383, 1.61756836135, 0.327436810728, 2, 1
13.8467632666, 0.393017494278, 0.0283833475528, 0.0893446614371, 169.826671473, 3.11638686223, 0.199111553913, 0.0638917960815, 10.7351663147, 0.435272388751, 0.0405464038462, 1296.66816829, 107.78405296, 106.385566404, 0.504056540354, 0.585297133904, 2, 1
67.4599366139, 1.21208111365, 0.0179674214725, 0.0175534021028, 17.1126899774, 19.3608301027, 0.320272309634, 0.0165422819133, 48.1189168134, 1.00009651547, 0.0207838534551, -1381.95450538, 71.6780236455, -54.1464707136, 1.16553486829, 0.59588345962, 2, 1
6.94855226182, 0.445936857417, 0.0641769451556, 0.0717852626078, 354.194716215, 1.98301453007, 0.141686416429, 0.0714500142488, 4.9689763505, 0.358206726756, 0.0720886358656, 845.667171405, -7.60246553258, -239.565278334, 0.767576876368, 0.34257739254, 2, 1
32.8852288475, 0.360748716664, 0.010969931769, 0.0191821001245, 97.5611503336, 26.6004545124, 0.277294080497, 0.0104244113712, 6.36946657254, 0.137371535452, 0.0215671962302, -295.617770094, 139.054512895, 45.7143860469, 2.91102925484, 0.374463782456, 2, 1
76.7848536333, 0.344639187287, 0.00448837460748, 0.0143127927371, 37.5804798147, 20.5692286165, 0.123667431957, 0.00601225423968, 56.2209836899, 0.467546787942, 0.00831623278811, 1806.28368344, 35.5129463562, 17.1937965271, 0.0327178784327, 0.552492597514, 2, 1
72.2040715527, 0.831424210968, 0.0115149214316, 0.016725569557, 27.6669606953, 10.1843143111, 0.087378576804, 0.00857972114126, 62.1116316734, 0.836865515551, 0.013473571584, 1173.72719258, 35.7740030097, -112.808414039, 0.197708102752, 0.529326322224, 2, 1
43.8258239803, 0.629046594007, 0.014353331823, 0.00460345669985, 21.7432159762, 13.3646813389, 0.231734925105, 0.0173393528233, 30.4627142145, 0.398331376904, 0.0130760303924, -2157.05596371, -1.78933737965, 51.3662433921, 0.281934250385, 0.270766114276, 2, 1
34.0129871981, 0.579785317892, 0.0170459981805, 0.0110935840686, 82.1822695936, 6.01997581472, 0.128690202972, 0.0213771960108, 27.997258423, 0.465290829401, 0.0166191568607, -260.239669415, 41.8057118673, -9.17291204026, 0.271260636951, 0.328042801491, 2, 1
5.47917345062, 0.390930371354, 0.0713484205013, 0.127120723245, 576.374844924, 2.7929047716, 0.0258542084774, 0.00925710347888, 2.69781017576, 0.365864695401, 0.135615433097, 862.618216042, -72.1378821248, 151.136137937, 0.344052796152, 0.42813194685, 2, 1
10.8536759963, 0.299933168603, 0.0276342474849, 0.0561986927179, 290.775695102, 6.35378388617, 0.280792692339, 0.0441929875755, 4.50324500884, 0.137511136255, 0.0305360103624, 1115.482616, -146.526882485, -373.857792153, 0.331185665281, 0.395546585688, 2, 1
14.9224010791, 0.209869345969, 0.0140640467212, 0.0448614270853, 61.6455449063, 5.99017967161, 0.192240491949, 0.0320926086508, 8.93427606336, 0.18898922255, 0.0211532776926, -2087.74089837, -72.5023592163, -26.7068809355, 0.227783989074, 0.409866317713, 2, 1
122.773507542, 0.431582530728, 0.00351527409592, 0.00994068953413, 21.1187709087, 34.1458619104, 0.14293328512, 0.00418596213782, 88.3594036572, 0.542044792623, 0.00613454561923, 1234.31877595, -8.96580573195, 7.53284565313, 0.156454357381, 0.609592730156, 2, 1
17.199525442, 0.709653613919, 0.0412600694311, 0.0110977454037, 214.553284965, 5.76222113663, 0.197046027447, 0.0341961932343, 11.4373314824, 0.512936350735, 0.0448475548275, 1935.32240567, -177.782611551, -204.3393565, 0.337629844868, 0.266297310977, 2, 1
24.0407064201, 1.04421351176, 0.0434352258003, 0.0413315102148, 79.9864498869, 12.4978800518, 0.49250082462, 0.0394067491909, 11.5485618816, 0.646483285696, 0.055979548997, -1332.77659441, -79.785396434, 180.476381411, 0.106132074098, 0.555321768179, 2, 1
41.879460995, 0.80091648809, 0.0191243265568, 0.0205078685995, 11.5691121824, 15.5961649853, 0.495695755222, 0.0317831823201, 26.2822629162, 0.310875696686, 0.0118283458954, 1778.98847488, 165.694304549, -39.0135994721, 0.0120318007213, 0.483106086813, 2, 1
8.13045970929, 0.301470439091, 0.0370791381878, 0.0927144735, 343.690586057, 4.27024588842, 0.0724513118785, 0.016966543326, 3.86632787477, 0.325006439321, 0.0840607547645, 907.649155252, 162.519748329, 32.5189748227, 3.20278631363, 0.453871550146, 2, 1
15.1152345469, 0.223904812146, 0.0148131880753, 0.059858721796, 148.948251661, 3.99252136559, 0.211001374338, 0.0528491534589, 11.1295749466, 0.173401202468, 0.01558021787, 284.770908784, 51.7990168351, -147.160280769, 0.738402575722, 0.477006458948, 2, 1
29.3368230387, 0.728625409188, 0.0248365478507, 0.0307869330776, 118.085053259, 10.997730268, 0.46818999225, 0.0425715107426, 18.340657917, 0.292711239115, 0.0159596913284, 2465.66417888, 184.778034518, 292.073308432, 0.0528084519341, 0.50229170145, 2, 1
11.0332227345, 0.304504517623, 0.0275988734164, 0.0545487386309, 321.50299278, 6.29665815427, 0.320845707279, 0.050954919168, 4.74008194479, 0.0207329759484, 0.00437396994185, 2105.46666142, -174.670025324, 129.094682805, 0.120463920558, 0.386244835695, 2, 1
16.7741780202, 0.244569457719, 0.0145801157842, 0.0517096940536, 41.1483330199, 5.39559243295, 0.125859070162, 0.0233262744964, 11.3834724079, 0.344326821763, 0.0302479603257, 2156.69741688, -157.170599977, 82.2247244549, 0.0183077272347, 0.477158671959, 2, 1
18.4695270301, 0.584735158882, 0.0316594549459, 0.0709981011076, 76.8787800172, 16.680728331, 0.641717021604, 0.0384705636871, 1.7938399719, 0.059724679235, 0.0332943184289, -817.78040937, 47.4212368418, 274.908733236, 1.52410498526, 0.602893442908, 2, 1
30.0308871399, 0.705580422517, 0.0234951574767, 0.0764915512649, 49.3871516579, 2.31077150943, 0.108954956872, 0.0471509002201, 27.7238917967, 0.814217542425, 0.0293688039326, 2502.73901508, 178.432133311, -122.715721472, 0.0457531767203, 0.734775659018, 2, 1
24.9708548832, 0.495541263103, 0.019844785668, 0.0425548246916, 93.9285646979, 11.4842623244, 0.424952027052, 0.0370029885288, 13.4905772142, 0.268396804377, 0.0198951312547, 403.143220046, 142.422617375, -197.649663944, 0.0703550657538, 0.583835726686, 2, 1
20.4806875504, 0.296960247676, 0.0144995253184, 0.0455229621783, 122.963463464, 14.523451435, 0.0632091005794, 0.00435220931212, 5.95765630283, 0.275918765312, 0.0463133069931, 15.0934709009, 10.9086999609, 25.2498464294, 0.397256013418, 0.512412774054, 2, 1
17.8220013593, 0.583365706178, 0.0327328953924, 0.0237536140413, 170.120316218, 5.47450766494, 0.10233947087, 0.0186938218253, 12.3485216086, 0.488458819926, 0.0395560566203, -269.86580541, -77.0138362911, 114.484798378, 0.152995746468, 0.320295471069, 2, 1
30.6682804964, 0.350237802285, 0.0114201969141, 0.0451214545572, 57.7399131167, 7.82451023768, 0.284008023598, 0.0362972269153, 22.8579211293, 0.356239144633, 0.01558493192, 2328.46690139, 165.139487511, 22.0708072753, 0.16214905023, 0.658413865324, 2, 1
14.9534549908, 0.167416351672, 0.0111958307812, 0.0771186236432, 113.655224032, 4.19251305262, 0.186542615562, 0.0444942241613, 10.7688890895, 0.352072376793, 0.0326934722669, -1712.43932605, -53.9186436067, 33.8864272496, 0.774470451613, 0.578900158657, 2, 1
68.9189446873, 0.732652527428, 0.0106306405409, 0.0245768379959, 15.896669524, 5.96543283848, 0.103855831421, 0.0174096053435, 62.9560953033, 0.764132493849, 0.012137545859, -1139.43310831, -71.611061416, -31.9596367787, 0.975770625834, 0.613621142728, 2, 1
14.2224629766, 0.441803961633, 0.0310638152028, 0.00598185119931, 181.687757214, 7.82795423402, 0.224447146376, 0.0286725164284, 6.39394829429, 0.217748258096, 0.0340553673683, 1222.7098223, 106.711854727, -7.28108069866, 0.225794578534, 0.255811001472, 2, 1
73.8022458426, 1.47657551759, 0.0200071894931, 0.00937588679815, 35.841178408, 40.3534970647, 0.897799687583, 0.0222483738186, 33.4501833963, 0.611600020246, 0.0182839063392, -693.869572091, -127.319485726, 104.553309658, 0.533385770964, 0.427249440343, 2, 1
27.885149384, 0.233399440464, 0.00837002654174, 0.0249050082014, 69.9307230305, 6.4359574323, 0.176187168473, 0.0273754403019, 21.4506041941, 0.0654169709345, 0.00304965633334, -795.953871051, -6.99793481964, 123.563713228, 0.759379008975, 0.398907633954, 2, 1
33.2539221973, 0.501026177098, 0.0150666791762, 0.0234784282939, 48.9640429851, 11.6570211271, 0.24963222495, 0.0214147527254, 21.5988681816, 0.371079474491, 0.0171805055418, 95.664544104, 157.788929507, 7.29594736666, 0.0327091359493, 0.447925419575, 2, 1
16.6537471691, 0.453329000318, 0.0272208407943, 0.0515990694042, 53.290611183, 3.18974195375, 0.218588155341, 0.0685284761308, 13.4674333454, 0.238124971211, 0.0176815407289, 93.9349119228, 41.3630277205, 203.336967115, 0.0291470271623, 0.443546122951, 2, 1
36.5340959031, 1.18695155078, 0.0324888715991, 0.0116067112337, 32.8772362011, 5.56780371939, 0.199272578813, 0.0357901587154, 30.9870708586, 0.996347954144, 0.0321536668855, -2307.16336048, -37.2760698148, -157.51994303, 1.07387956414, 0.345197718079, 2, 1
18.4676775869, 0.307835218175, 0.0166688646543, 0.0617923184488, 136.845260465, 10.0208770089, 0.447827260768, 0.0446894279184, 8.4554062894, 0.148643437627, 0.0175796919201, 1596.88039917, 4.65591788547, -9.45160337166, 0.080588177963, 0.62143965045, 2, 1
42.970820888, 0.464963821213, 0.0108204547087, 0.0294086744549, 36.1267675247, 8.07501201013, 0.27272590408, 0.0337740555355, 34.9050502088, 0.227894704707, 0.00652898945408, -2145.89226653, 35.2754167666, -4.56073526803, 0.117714272314, 0.571769444665, 2, 1
9.84752542902, 0.181189391333, 0.0183994844836, 0.0960397328176, 57.3715511296, 1.88318662937, 0.136286038577, 0.0723699055903, 7.97128824945, 0.244385646243, 0.0306582372379, 762.026569343, -164.327421362, 47.6190868092, 0.482397608284, 0.47001561654, 2, 1
8.92209702324, 0.443470683353, 0.0497047591164, 0.0958528028247, 365.608264763, 1.59249213975, 0.116590813022, 0.073212802821, 7.33420127098, 0.431846560482, 0.0588811984463, 1162.73768899, 141.94467248, -21.3192493261, 1.2832767526, 0.440143712358, 2, 1
24.5781432753, 0.160894861044, 0.00654625775601, 0.0330275920551, 14.192356506, 16.1425205033, 0.0935768266791, 0.00579691546063, 8.43549260347, 0.235094016907, 0.027869625161, -978.483514545, -0.377320458974, 27.0425414316, 1.62264972062, 0.470376349757, 2, 1
11.0112244565, 0.193774849102, 0.0175979383461, 0.0242674884696, 87.6397502284, 4.16702304161, 0.100843972466, 0.0242004835249, 6.84452487241, 0.130710494944, 0.0190970881662, -494.192334639, 51.9556910356, -40.3705473797, 0.176806653235, 0.2786383351, 2, 1
23.534821897, 0.660984893008, 0.0280854002593, 0.0683989558822, 57.0086544858, 5.55999983423, 0.264559575581, 0.0475826588972, 17.9962128303, 0.681377760322, 0.0378622861792, -46.1263055078, 25.8319113219, -150.326668048, 1.0288931797, 0.735973181002, 2, 1
22.4758865026, 0.535049262401, 0.0238054798123, 0.028122006389, 103.545759296, 2.31593985145, 0.0552100696319, 0.0238391638701, 20.1585462887, 0.512851088493, 0.0254408765963, -1281.63537011, -28.2218782688, 43.1186643786, 0.899275657701, 0.408861992167, 2, 1
121.787247373, 0.725206744308, 0.00595470182594, 0.00547974353522, 7.78153707601, 25.6578584853, 0.0728663411554, 0.00283992294981, 96.402695132, 0.675122962271, 0.00700315443823, -2360.58647729, 12.6026097154, -33.9634672177, 0.626174482281, 0.392123653224, 2, 1
17.4914120272, 0.607126938293, 0.0347100015338, 0.0620813618449, 105.485085324, 11.7976428707, 0.173847822489, 0.0147358098897, 5.70100382254, 0.435586958227, 0.076405308922, -790.30082289, 56.904686877, 126.849700211, 0.276230440683, 0.579143504181, 2, 1
