Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
19.6644780479, 0.85198118196, 0.0433258986018, 0.0465464331957, 188.36143493, 17.1617860284, 0.842478320209, 0.049090363836, 0.955087033217, 0.00589220670415, 0.00616928771853, -2472.04365157, -54.9286161771, -30.4219822903, 3.39357404368, 0.337126437178, -1, 4
11.016946799, 0.311469322725, 0.0282718368716, 0.0490416007011, 167.461753211, 10.74678412, 0.315381889994, 0.029346629324, 0.294919522891, 0.00679285792648, 0.0230329205062, 1335.1313006, -86.1225087999, 2.50362182156, 6.40247166017, 0.163869123828, -1, 4
24.1887151538, 0.584751490665, 0.0241745577203, 0.0547765837539, 95.556674943, 22.3953383697, 0.572006548984, 0.0255413220171, 1.8045407392, 0.0898570399381, 0.0497949633312, -2474.47449744, 21.2571740758, 16.5480356555, 4.73423372792, 0.376102882497, -1, 4
2.11965824991, 0.0610497319983, 0.0288016863101, 0.109406182639, 125.506246323, 1.16356787406, 0.0640488314497, 0.0550452043905, 0.959259747051, 0.0651893296869, 0.0679579539194, 1287.41207813, -141.085768611, -0.119043046464, 34.5188688809, 0.239720920977, -1, 4
26.8310497152, 0.856200475119, 0.031910807971, 0.0708860866943, 291.595422136, 10.9042995766, 0.257117209909, 0.0235794337916, 9.80339206095, 0.506216962007, 0.0516369190236, -1603.82589273, -44.55361917, -172.610808712, 143.916723892, 0.840952798323, -1, 4
7.29179912316, 0.336176904179, 0.0461034236545, 0.038893291235, 225.522744556, 2.48100815568, 0.0507148916148, 0.020441243411, 4.81139888052, 0.285309412281, 0.0592986404507, -1427.02605372, 97.685397188, -29.060798949, 24.3746107597, 0.284727048979, -1, 4
25.8417533712, 1.17322159539, 0.0454002318861, 0.0480688925819, 169.691226215, 9.19020841108, 0.345863500509, 0.0376339126425, 16.6264936631, 0.946219764659, 0.0569103614888, -2419.48074893, -6.53066784731, -51.6334606282, 6.1056085945, 0.640326425224, -1, 4
16.1480787221, 0.385463022339, 0.023870519148, 0.0417387883509, 96.2973501791, 2.16870315507, 0.0817086241693, 0.0376762601089, 13.980770066, 0.36239904865, 0.0259212508996, -2453.41430824, 14.6658498476, -19.0227230807, 0.163250975273, 0.469287530024, -1, 4
22.6470313881, 0.815813073476, 0.0360229585722, 0.112133037881, 156.04686811, 22.4995207989, 0.825059548819, 0.0366700942742, 0.190928455769, 0.0162298216842, 0.085004729226, -1064.91133854, -78.897263083, -17.0556277251, 86.8291471009, 0.243394982501, -1, 4
17.5357730131, 0.535718300254, 0.0305500247895, 0.053226464463, 116.056992922, 12.1443654898, 0.489143963353, 0.0402774409058, 5.3837296905, 0.198043289797, 0.0367855188098, -2262.92524152, -18.0644531496, 33.1951799405, 4.44254906106, 0.523204262081, -1, 4
10.7941140572, 0.517118397762, 0.0479074424283, 0.0290576293037, 255.006385169, 3.88307196776, 0.202168512862, 0.0520640653948, 6.91005032868, 0.338301849156, 0.0489579428607, -2411.05412733, 64.8176464874, 25.1500983928, 13.8277630603, 0.30907670894, -1, 4
10.338765445, 0.36961492133, 0.0357503923747, 0.00915441932649, 265.547847393, 0.808720568559, 0.028853911163, 0.0356784682927, 9.51541470963, 0.340885126132, 0.0358245159601, -1051.53433061, 29.607943769, 38.6466144568, 1.97272697053, 0.147581714165, -1, 4
15.1344487435, 0.291380641568, 0.0192528083782, 0.0133777760262, 107.136417571, 6.83075163021, 0.162850206608, 0.0238407448292, 8.32031702865, 0.138113429804, 0.0165995393359, -1525.1476723, 23.0195739016, -8.67282917597, 17.7442731119, 0.296219817727, -1, 4
12.1236526587, 0.512522799369, 0.0422746191927, 0.0468257206519, 146.761281396, 4.40969892233, 0.100117409315, 0.0227039104208, 7.73537744141, 0.444571101025, 0.0574724510074, -2372.85616473, -26.3927348951, -90.3782163666, 8.7424493383, 0.395467574494, -1, 4
2.08797690632, 0.030475948293, 0.0145959221104, 0.0204650206937, 112.440876295, 1.59307469741, 0.022491116861, 0.0141180554167, 0.4472393401, 0.00959906450106, 0.0214629251955, -1302.57707791, -3.68622427528, 27.0346405825, 11.9192518074, 0.161078002894, -1, 4
15.5723872802, 0.310544063488, 0.0199419689416, 0.0302837055736, 83.6245247954, 3.85064009116, 0.0135192415682, 0.0035109076019, 11.7277761485, 0.321003685732, 0.0273712323348, -2416.60981059, -33.9148813812, 48.1406245409, 2.16569640433, 0.334966672197, -1, 4
61.002114229, 0.224704983892, 0.00368356059019, 0.0713206588673, 16.0365974802, 2.35602799956, 0.156578723722, 0.0664587703335, 49.8585644169, 0.266702434622, 0.00534917998024, 2417.78983076, 18.417039695, -11.9259158402, 173.763928977, 1.00261787787, -1, 4
2.91618993117, 0.0334779088684, 0.0114800166171, 0.0721293929462, 34.8767710373, 2.27529356494, 0.0549334286597, 0.0241434465892, 0.640324479278, 0.0322397987025, 0.050349158506, -1460.77765453, -20.3151181608, 88.2696139633, 22.7828939715, 0.270044672388, -1, 4
7.68657164916, 0.456409808567, 0.0593775520998, 0.0821593648739, 442.398276056, 3.47229165543, 0.131623266482, 0.0379067427345, 4.24753821503, 0.375611014016, 0.0884302847909, -40.9137870324, -59.8392056787, 25.7823181935, 50.9207907033, 0.416127127569, -1, 4
22.7003924077, 0.906818016119, 0.0399472396703, 0.145441313366, 127.111653381, 21.1884525861, 0.870274336694, 0.0410730483105, 1.52275369083, 0.158623000396, 0.104168521378, -524.075041957, 111.07737919, -106.418202099, 85.1128771573, 0.976776354033, -1, 4
3.56602770703, 0.251690122677, 0.0705799683442, 0.0346725586929, 332.72389186, 1.52122284802, 0.0783006541857, 0.0514721786407, 2.04537657877, 0.173729895446, 0.0849378531312, 2366.89601649, 41.8521908455, 342.864109255, 0.259098785819, 0.288694979579, -1, 4
26.6513022508, 1.86867070607, 0.070115549645, 0.0310223278745, 344.716732917, 4.41642431503, 0.311332238413, 0.0704941862929, 22.2484511754, 1.5840708445, 0.0711991514381, -2460.15788207, -37.4386768558, -12.0474519395, 1.36025626549, 0.484684439258, -1, 4
3.64990375324, 0.204094336222, 0.0559177309925, 0.0619036722185, 396.715904237, 0.571416468007, 0.00320588306963, 0.00561041420598, 3.07749469012, 0.192899807571, 0.0626807929809, 2237.08434686, -75.3001947369, 118.136258839, 53.1336735884, 0.296068927578, -1, 4
4.28075665096, 0.156150842518, 0.0364773929587, 0.0955259585254, 209.893306515, 3.07750536057, 0.190461820499, 0.06188837977, 1.20729333332, 0.0467778095743, 0.03874601829, -1615.54333812, 20.8291881423, 38.8782682155, 0.952802744073, 0.298404265336, -1, 4
4.84252421801, 0.136442688413, 0.0281759434275, 0.117280713457, 60.8771530579, 3.45779917057, 0.213965566781, 0.0618791191235, 1.38603069029, 0.0768859991594, 0.0554720755448, -1425.4021453, 10.2004315502, -214.678803635, 97.260578779, 0.403834765199, -1, 4
29.4479683212, 1.0332751925, 0.0350881657174, 0.0315114988029, 170.306541452, 20.9780376795, 0.898730543273, 0.0428414972365, 8.47081316753, 0.177322956289, 0.0209334042414, -2432.64151325, 13.3229077751, -4.82438217076, 0.24371913079, 0.520812286427, -1, 4
15.3115391419, 0.816007471662, 0.0532936280345, 0.0379282424151, 276.663929921, 9.05133704736, 0.611904457171, 0.0676037643908, 6.23762310641, 0.212776246686, 0.0341117510719, -2462.17616406, 10.6558137245, -29.6856335193, 4.78896845951, 0.40250851322, -1, 4
2.65976147821, 0.114836413676, 0.0431754556253, 0.0357502852029, 190.419480777, 1.4493341098, 0.0736327839807, 0.0508045615451, 1.32450981435, 0.0536343719443, 0.0404937520004, -2328.71382133, -44.1690520384, 56.8575493482, 22.8653189735, 0.19451666108, -1, 4
53.8829992007, 1.01781682156, 0.0188893869432, 0.0419965546501, 101.060892997, 51.3238060146, 0.885694705986, 0.0172569958224, 2.47576876337, 0.141829237944, 0.0572869486205, -2165.39088582, 32.6887407184, -32.9496807924, 5.80285552832, 0.700813846636, -1, 4
48.2218725051, 0.556107256719, 0.011532261769, 0.0367977797256, 51.5673483716, 8.51764792737, 0.354296534461, 0.0415955833679, 39.182490707, 0.29159421827, 0.00744195208137, -2277.74105139, -5.71995856121, -0.704080042442, 11.5854106651, 0.732109872996, -1, 4
2.37758697858, 0.171571582206, 0.0721620633659, 0.0584164769078, 390.734142818, 1.64600562107, 0.142132826498, 0.0863501464873, 0.718423448842, 0.0364299777346, 0.0507082247848, -2393.83121432, 5.2315239122, -43.3230438336, 2.57709707705, 0.179668536493, -1, 4
2.11508748934, 0.187333440705, 0.0885700670299, 0.0507794549159, 598.071844073, 0.847717911778, 0.0645152737627, 0.0761046485703, 1.26746708431, 0.128710176784, 0.101549127687, -1109.73519086, -107.819991975, -15.1826199902, 18.1114919972, 0.221722328344, -1, 4
5.83585684676, 0.260323575933, 0.0446076013804, 0.041473593528, 248.652522474, 1.36865315007, 0.0557627118993, 0.0407427637136, 4.46916746795, 0.223894880436, 0.0500976707724, -2243.0352815, -21.9434497851, -24.8815078859, 8.77874179398, 0.34418975451, -1, 4
39.7452113061, 0.608831602306, 0.0153183637047, 0.0479851977432, 48.7795942922, 21.1734982206, 0.755897786309, 0.0357001841847, 19.0975907182, 0.274114485347, 0.0143533542734, -1577.29737437, 47.6362067143, -36.349682551, 16.8683574758, 0.930753905531, -1, 4
20.6694976253, 0.839776429153, 0.0406287779401, 0.0395299174498, 170.080316171, 19.2152524081, 0.820698543908, 0.0427107865397, 1.45506972757, 0.0413242676373, 0.0284001974986, -2306.2518905, 10.6062125134, 28.5183394531, 0.380584428174, 0.583804069694, -1, 4
2.78899974973, 0.132838851909, 0.0476295675258, 0.0856076813685, 276.816798532, 1.87780938096, 0.0388401351369, 0.0206837475255, 0.913408372869, 0.0951948613003, 0.104219387656, -1944.9576048, -24.0870078901, -23.5335490647, 14.5043321892, 0.316752015449, -1, 4
16.6025546882, 0.0257050234129, 0.00154825711438, 0.0193065123553, 35.0600835413, 10.4755386249, 0.059183964907, 0.00564973000683, 6.12914296009, 0.0838221590172, 0.0136759999829, -2270.71234841, -1.85620813708, -30.2032920822, 0.786594400787, 0.328140562026, -1, 4
21.096807976, 0.769734279921, 0.0364858172287, 0.0298629337566, 127.717364006, 20.6701388582, 0.765440918382, 0.0370312422007, 0.425250854495, 0.00679069745667, 0.0159686862116, -1836.8609126, -52.4938180109, -47.9212449264, 0.726641264589, 0.166589663215, -1, 4
35.1309039274, 0.704167252609, 0.0200440971876, 0.135534690891, 31.3562965238, 37.024510922, 0.586218488636, 0.0158332540806, 1.80364687586, 0.228685296503, 0.126790504041, -656.200178545, 77.26244018, 80.5427114985, 145.799594586, 15.9545991675, -1, 4
3.64763522752, 0.235494307251, 0.0645608161348, 0.0796535521809, 335.898490611, 1.53766716888, 0.0521786564503, 0.0339336480003, 2.11084819802, 0.200454698928, 0.0949640524203, -1697.02689071, 73.1917419058, -17.3404338955, 20.1699985991, 0.292750651308, -1, 4
2.3634396689, 0.0996505107641, 0.0421633401839, 0.368626765846, 263.372900407, 1.20947053558, 0.178313189505, 0.147430784181, 1.19464447879, 0.264296215548, 0.221234199999, 1479.49087955, 47.3855104331, -147.565643563, 0.397831453108, 0.482465495509, -1, 4
2.52154607727, 0.0726922840411, 0.0288284575469, 0.052012620777, 210.310408227, 0.971485849402, 0.0509236242259, 0.0524182871601, 1.55450668357, 0.0403408740523, 0.0259509170843, -2424.53445029, 39.0985142054, -70.9263918265, 0.378970656266, 0.188811246396, -1, 4
19.3388673107, 0.570040460833, 0.0294764140875, 0.0470355765137, 120.812180567, 6.76442310086, 0.0947457476692, 0.0140064786393, 12.5809191899, 0.562763096527, 0.0447314769321, -2444.08569572, 18.851598747, -8.30706218024, 1.70090769627, 0.522596625899, -1, 4
11.2318004414, 0.650654225391, 0.0579296461674, 0.0745061162013, 489.535933715, 2.8092745037, 0.0705472357198, 0.0251122614137, 3.6600210924, 0.221099771059, 0.0604094253769, 131.365614776, -38.4774658876, -54.2627268889, 110.614018882, 0.380209066511, -1, 4
12.4259074054, 0.203103833475, 0.0163451912885, 0.0533348394832, 72.9086230542, 10.3311880113, 0.190063274842, 0.0183970395887, 2.08112617997, 0.0975913380014, 0.0468935228151, -1338.1543561, -10.9055245905, 52.5830275021, 14.6088543029, 0.392224475089, -1, 4
16.3738596122, 0.670076284823, 0.0409235391468, 0.062763468182, 120.708330151, 8.74183098584, 0.633330585402, 0.0724482761596, 7.34976234003, 0.0786168045984, 0.0106965097593, -2333.11105223, 75.1800527359, 58.5007743081, 14.6275833837, 0.558724410153, -1, 4
42.0328081951, 1.8113856188, 0.0430945658065, 0.0355313138293, 231.837464586, 8.05352591239, 0.128652555671, 0.0159746869968, 33.9868571462, 1.66899472772, 0.0491070627843, -916.055748461, 16.3522662462, -44.3316360771, 25.1128537192, 0.62233206929, -1, 4
16.8438986724, 0.224864028774, 0.0133498801642, 0.0365616336435, 79.5115218929, 14.9832671962, 0.235113903205, 0.015691764695, 1.86295655021, 0.070737785134, 0.0379707111934, -2384.66139531, 10.5643865699, -38.9692909054, 2.19723709018, 0.242917970733, -1, 4
3.5836279574, 0.325159703264, 0.0907347824968, 0.495144747193, 621.444418371, 3.16962571947, 0.191850810569, 0.0605279069359, 0.811227275319, 0.364729118807, 0.44960164667, 2277.12036194, -197.185516463, -193.804489465, 52.0301578667, 0.446595202553, -1, 4
3.56370207757, 0.167163389123, 0.0469072289109, 0.277937605643, 599.791867712, 2.07857486093, 0.147352382613, 0.0708910635754, 1.44625955651, 0.299755383376, 0.207262508328, 2172.78197965, -139.67380446, 75.9386593031, 118.754666196, 0.460177095498, -1, 4
5.94751264526, 0.636205907809, 0.106970080731, 0.479837185479, 802.623544939, 0.95145076522, 0.429277699384, 0.451182252489, 5.05237190639, 0.261319158728, 0.0517220750115, 2464.91203921, 148.067592262, 198.182716477, 279.631378464, 0.875114008669, -1, 4
10.36811637, 0.0939217990926, 0.00905871382426, 0.114136727825, 82.1001463591, 3.38984623352, 0.234494020329, 0.0691754151001, 6.96532344532, 0.315004856015, 0.0452247276796, -2354.57130931, 1.60340852958, 39.0782131962, 19.0165981729, 0.609469875481, -1, 4
74.0328999772, 0.389421728175, 0.00526011716812, 0.0427425768112, 26.7069745614, 50.7447974202, 0.592014372156, 0.0116665038044, 23.1939125371, 0.749282929483, 0.0323051545652, -2474.08036487, 12.1855722471, -26.4989211749, 0.467434142828, 1.49714383031, -1, 4
16.8968602995, 0.176219150734, 0.0104291062132, 0.0460342631997, 90.5243260507, 5.60361135874, 0.125563168692, 0.0224075441092, 11.3092468061, 0.280663449396, 0.024817165476, -2460.17095632, -40.4920195912, 10.5468753303, 2.56531743201, 0.457958697974, -1, 4
7.26865752467, 0.17755106747, 0.0244269408577, 0.092707784764, 35.6982159694, 3.30920461769, 0.131736156191, 0.0398090089341, 3.96827954094, 0.240547678949, 0.060617624456, 23.6025030767, 106.514138601, 102.631402883, 0.943007427433, 0.394344316527, -1, 4
1.55326585348, 0.030807349951, 0.0198339195329, 0.0698037704687, 155.946965305, 0.960465360354, 0.0349861171244, 0.0364262143837, 0.56985888018, 0.0245806399312, 0.0431346089114, -2289.96777532, 63.5970849304, -9.02133321479, 6.75386025259, 0.184759725779, -1, 4
9.50457153967, 0.440961639308, 0.0463946888576, 0.0394905803806, 288.269828812, 5.10380709903, 0.267445385807, 0.0524011547885, 4.40389518296, 0.211376388077, 0.0479975974211, -2411.35739256, 44.6070666989, -53.4902614654, 3.37973692717, 0.336087467595, -1, 4
6.03987518873, 0.105616017241, 0.0174864569119, 0.0795517801481, 67.5790511873, 4.77892456813, 0.141658838884, 0.029642409472, 1.26325914597, 0.0704974202448, 0.055805984441, -2364.1667687, -10.8017325785, 14.9780469146, 7.73772699396, 0.340190635743, -1, 4
12.1399108789, 0.22985138137, 0.0189335311983, 0.0509970727076, 159.518601316, 6.03544914059, 0.21024002744, 0.0348341975126, 4.61936860757, 0.106061519885, 0.0229601767892, -1342.20261433, 38.1992351763, 30.2425117583, 12.5259934322, 0.22091692411, -1, 4
14.6978500509, 0.461231721522, 0.0313808972009, 0.134936496223, 303.401584106, 13.7644606181, 0.501733013057, 0.0364513384852, 0.94173439105, 0.107257439976, 0.113893514982, -575.308010006, 120.922271056, -7.81052869453, 3.79212711799, 0.655427948779, -1, 4
2.64743923803, 0.327219652925, 0.123598550714, 0.198692658401, 1168.50334593, 2.27040235021, 0.23990608051, 0.105666768927, 0.383525832525, 0.103027514783, 0.268632530187, 1417.89795267, -205.91963879, -10.9241897423, 4.12898540308, 0.432752063486, -1, 4
15.050196825, 0.530851928972, 0.0352720921291, 0.0839281266929, 224.724478342, 1.91828637544, 0.0927828435762, 0.0483675663676, 13.1630951874, 0.571166080142, 0.0433914722952, 473.995870563, -45.5067727883, 47.7321514062, 46.0939138695, 0.570653939229, -1, 4
6.81350450625, 0.162153660151, 0.023798862979, 0.0567815314522, 144.01955889, 4.49369897544, 0.186474776078, 0.0414969442985, 2.32175898081, 0.0491548740554, 0.0211713939568, -998.823032386, -85.9780032333, 40.0141536914, 2.54761284372, 0.347293861942, -1, 4
31.4542534238, 0.262778154544, 0.00835429634916, 0.0260412146282, 28.502240427, 7.54383808696, 0.165014553767, 0.0218740847649, 23.943153638, 0.244052770601, 0.0101930085857, -2407.83337571, 36.9431525973, 43.8066884287, 1.06177358358, 0.478105488551, -1, 4
27.3145636885, 0.416978515183, 0.0152657944655, 0.0890098399917, 128.021734047, 1.06930968465, 0.0788141181777, 0.0737056058774, 26.1920523205, 0.483955110409, 0.0184771740865, -1527.25377732, 47.5553104001, 14.0917559846, 66.6704399381, 0.867343175413, -1, 4
15.7086947871, 0.193654785463, 0.0123278724354, 0.0325934623936, 35.6635010306, 12.0893776513, 0.231540315545, 0.0191523767578, 3.6200776389, 0.0487977249527, 0.0134797454144, -1842.31252345, 48.7662322703, 44.4883313621, 8.50746602824, 0.341926995008, -1, 4
11.9354747727, 0.51110817293, 0.0428226092942, 0.0688370566594, 225.880959849, 0.910066656374, 0.0399012794417, 0.0438443482818, 11.025478259, 0.517251351599, 0.0469141872531, -2295.27427759, 18.9874816923, 33.0012673472, 22.0319197025, 0.462422991146, -1, 4
1.13581804981, 0.069330051517, 0.0610397515066, 0.207305468114, 738.561443178, 0.512251071374, 0.0884101207232, 0.172591382749, 0.637862962404, 0.0255629389251, 0.0400759103942, 719.874224094, 72.2110814826, 254.784513458, 2.85199384147, 0.238383493944, -1, 4
6.61912121013, 0.117033808609, 0.0176811701876, 0.036190692464, 92.1598182524, 3.00180289898, 0.0706987786702, 0.0235521055344, 3.61875260855, 0.0961146835826, 0.0265601697545, -2460.40178638, 15.1741326258, 21.4512306474, 1.70715050004, 0.304788525761, -1, 4
14.4462970107, 0.249961840616, 0.0173028313367, 0.0515818193405, 149.351768588, 1.03772961702, 0.0623692732878, 0.0601016606491, 13.4034834899, 0.216422620425, 0.016146744284, -976.523979448, 36.9485494462, -19.30162127, 56.4916242261, 0.45807806951, -1, 4
12.30250079, 0.585699302537, 0.0476081499635, 0.0114301547468, 245.230830447, 3.96260197052, 0.218294606471, 0.0550887038603, 8.33926274213, 0.367713766943, 0.0440942776735, -2379.84793226, -39.0124343303, -3.12836622782, 1.29285518142, 0.305916871969, -1, 4
5.81880393262, 0.290721171521, 0.049962359084, 0.0783736907232, 162.217813204, 4.30859480516, 0.295618898824, 0.0686114411291, 1.51091635003, 0.0435640943492, 0.028832896241, -1868.42760824, 53.5780764432, -91.1870087833, 21.2859021271, 0.31308094512, -1, 4
1.91830900554, 0.166457622615, 0.0867731017966, 0.12693316713, 728.470595023, 1.36653877162, 0.158853081711, 0.116244840622, 0.366006023306, 0.0204638170958, 0.0559111484314, 1505.45423833, -11.3701405904, -170.461697947, 13.7667427585, 0.202568398086, -1, 4
10.1835959144, 0.163545222541, 0.0160596732152, 0.154507496286, 25.6874935587, 9.71410308392, 0.149629895771, 0.015403367092, 0.472440620733, 0.0726858496318, 0.153851820614, 898.903798488, 61.0377068195, -88.0392553662, 26.7842771346, 0.611600130621, -1, 4
4.07207806604, 0.0933802144154, 0.0229318330594, 0.0521722060245, 147.09291867, 3.40681012704, 0.102985290168, 0.0302292427015, 0.365056207126, 0.0103205183607, 0.0282710392515, 424.187471234, 47.6811101747, 57.0230789696, 96.2827082663, 0.166911005889, -1, 4
